period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
32,98.9174841319606770,98.6082820180931350,23.2127457722707575,65.4058228939194493,78.9623688739934551,0.9909973165745379,2.5356962146258266,1.3291616456632089,11.7989906336748938,11.7989906336748938,4.3171324570640834,1.2571431806386075,1.9116259820935835,21.1354483308715757,2.7330619921953785,0.9933345153751243,4.7070904035017991,0.0000000000000000,18.8291012294432001,18.8291012294432001,4.6989309120294562,2.9537657599466591,8.6838435850674678,49.4155193625771503,4.0071032287876225,1.0064331077398878,1.6774928207258113,1.3291616456632089,133.1060285443657563,133.1060285443657563,2.4099298744562447,18.8358889281772690,68.3668993068324085,315.5082976217707369,55.2323243739192336,0.9937549054135746,0.0000000000000000,0.0000000000000000,7.1930277151926267,7.1930277151926267,2.0950566370155874,0.1659479035082218,0.0000000000000000,2.7776717482496802,3.4333332990172090,0.9947897170584228,0.0000000000000000,0.0000000000000000,0.9644851905525323,0.6947537715232741,1.7232486712773087,-1.0284948997540346,0.6967838785820740,1.7869932507262671,0.0000000000000000,0.1087133730086447,0.3231927769583166,-0.2144794039496719,0.1094428627274570,0.3352364457348036,0.1038175067938360,0.0048958662148088,0.2472478527929330,0.0759449241653836,4.8075686753569942,0.0000000000000000,0.2500000000000000,0.1879298362794614,1.0796786848361610,-0.8917488485566996,0.1867285911345752,1.1192487819388259,0.1313013319691802,0.0566285043102812,0.4059688992543537,0.6737097855818074,1.6786382784279352,1.3178385114838447,0.0000000000000000,0.3981105622351679,0.3203772094828310,0.0777333527523369,0.4006124247200419,0.3325080230526375,0.2152545377845116,0.1828560244506564,0.1361963794346700,0.1841808300481610,0.0000000000000000,0.0000000000000000,0.9699198187428858,7.0735713621506449,9.0734392775451020,-1.9998679153944572,7.1014574072208099,9.3626865168033486,0.0000000000000000,1.2250886676411159,2.1144786848305768,-0.8893900171894609,1.2333092716288749,2.1826300895238813,1.0070568934759268,0.2180317741651891,1.6903178550812032,0.4241608297493735,4.6920717108939085,0.0000000000000000,0.2500000000000000,1.3480573768556101,3.2889660400044045,-1.9409086631487944,1.3394406110932660,3.3902634293488267,0.6859805629385232,0.6620768139170871,1.2462786840483777,2.0426873559560268,1.6771180567361261,1.3328662808783991,0.0000000000000000,4.5004253176539191,3.6699945527101203,0.8304307649437987,4.5287075244986692,3.7897929979306411,2.7712274070668470,1.7291979105870718,1.8268096139734089,1.8431849387367114,0.0000000000000000,0.0000000000000000
33,98.9020959540434177,98.5926152358759538,23.2100773009976109,65.4006095870336708,78.9491981559434919,0.9909183270762726,2.5368013827488887,1.3298743091106400,11.7960939340692335,11.7960939340692335,4.3163383688778509,1.2571856167178628,1.9112443210314409,21.1244416813906426,2.7328936996975859,0.9933892723019208,4.7108693207518915,0.0000000000000000,18.8263993738923503,18.8263993738923503,4.6985156732826407,2.9535035285202160,8.6823031759624154,49.4043438507189876,4.0068823183767730,1.0064446611725610,1.6775412389565652,1.3298743091106400,133.0854660843137651,133.0854660843137651,2.4097560049545943,18.8334289345721579,68.3556506589496422,315.4135749335202377,55.2277765096061728,0.9937505941114761,0.0000000000000000,0.0000000000000000,7.1923659802374793,7.1923659802374793,2.0950324611245059,0.1659592211873742,0.0000000000000000,2.7769586144670582,3.4330570593531458,0.9947636659697023,0.0000000000000000,0.0000000000000000,0.9645311111741161,0.6946825331870450,1.7230108779505340,-1.0283283447634890,0.6967059522392312,1.7866639356190159,0.0000000000000000,0.1086905248733017,0.3231982782278638,-0.2145077533545621,0.1094138299092356,0.3352295977053087,0.1037973480367235,0.0048931768365781,0.2472335348817322,0.0759647433461316,4.8113776238355568,0.0000000000000000,0.2500000000000000,0.1879135657611040,1.0794981599984663,-0.8915845942373624,0.1867102812609437,1.1190075229852985,0.1312881562114262,0.0566254095496778,0.4059134521714328,0.6735847078270335,1.6786923811899654,1.3185878781938600,0.0000000000000000,0.3980784425526392,0.3203144397242040,0.0777640028284353,0.4005818410690519,0.3324268149284086,0.2152346667366286,0.1828437758160106,0.1361739604987872,0.1841404792254168,0.0000000000000000,0.0000000000000000,0.9699467528934257,7.0724824961619248,9.0723934233008610,-1.9999109271389361,7.1002997342873897,9.3613496376502692,0.0000000000000000,1.2246906778716145,2.1146018290357587,-0.8899111511641442,1.2328406517152262,2.1827122317388628,1.0068006564936580,0.2178900213779563,1.6903031121186218,0.4242987169171368,4.6958461393149165,0.0000000000000000,0.2500000000000000,1.3479079492677641,3.2884518613178555,-1.9405439120500914,1.3392767643055312,3.3896207728919330,0.6858994860505304,0.6620084632172337,1.2461099475111208,2.0423419138067347,1.6771646151359874,1.3335669359722304,0.0000000000000000,4.4998838690225469,3.6693397329472468,0.8305441360753001,4.5281823182666319,3.7890166330194739,2.7708763876226730,1.7290074813998739,1.8265127809128510,1.8428269520343961,0.0000000000000000,0.0000000000000000
34,98.8872974134060172,98.5775545408725407,23.2078066207122617,65.3956058034110015,78.9362080556080770,0.9908425121728944,2.5377914667947836,1.3305463550537633,11.7934099678113071,11.7934099678113071,4.3155881684635187,1.2572409868337229,1.9108714880634108,21.1141407026490953,2.7327468487360602,0.9934402240194609,4.7142584428819436,0.0000000000000000,18.8238203367724246,18.8238203367724246,4.6981091375328621,2.9533041373861675,8.6807845793147838,49.3935773625530317,4.0066800888873040,1.0064563939648987,1.6775831475691527,1.3305463550537633,133.0655372145343165,133.0655372145343165,2.4095886104960877,18.8312850804199812,68.3445519882298811,315.3220832095547621,55.2233425385998586,0.9937465271489686,0.0000000000000000,0.0000000000000000,7.1918220996666671,7.1918220996666671,2.0950087374419941,0.1659764160723882,0.0000000000000000,2.7762996933540567,3.4328363271877724,0.9947383884485078,0.0000000000000000,0.0000000000000000,0.9645761541586975,0.6946176382659884,1.7227797074600351,-1.0281620691940465,0.6966346842177391,1.7863428812708666,0.0000000000000000,0.1086706721285788,0.3231990722727882,-0.2145284001442094,0.1093882344414212,0.3352178845028089,0.1037798437059553,0.0048908284226236,0.2472179622551914,0.0759811100175968,4.8147985002428841,0.0000000000000000,0.2500000000000000,0.1878985952728363,1.0793270669312276,-0.8914284716583913,0.1866932302279054,1.1187771458805589,0.1312758947420987,0.0566227005307376,0.4058608490470670,0.6734662178841606,1.6787397033674651,1.3192982088758665,0.0000000000000000,0.3980483708645732,0.3202535682560192,0.0777948026085540,0.4005532195484125,0.3323478508874987,0.2152164280779623,0.1828319427866110,0.1361524158265477,0.1841011524294715,0.0000000000000000,0.0000000000000000,0.9699723929153797,7.0714508216650716,9.0713804482616567,-1.9999296265965851,7.0992029571853630,9.3600588268466467,0.0000000000000000,1.2243259521966718,2.1147053273163183,-0.8903793751196465,1.2324102875994360,2.1827757938249901,1.0065651955056198,0.2177607566910520,1.6902840772629624,0.4244212500533560,4.6992305150682592,0.0000000000000000,0.2500000000000000,1.3477652301276848,3.2879679431109246,-1.9402027129832398,1.3391193480506514,3.3890152727913399,0.6858221959761112,0.6619430341515736,1.2459500083941413,2.0420179347167835,1.6772047525708342,1.3342264561438120,0.0000000000000000,4.4993596393407156,3.6687071778344142,0.8306524615063013,4.5276733215352749,3.7882677602303167,2.7705397810629901,1.7288198582777250,1.8262276379255387,1.8424795399088754,0.0000000000000000,0.0000000000000000
35,98.8731073779897827,98.5631197174785285,23.2059598187210909,65.3908188653203410,78.9233950524523209,0.9907699828078830,2.5386789984326881,1.3311772395807453,11.7909335985814110,11.7909335985814110,4.3148791370697657,1.2573110010190662,1.9105069580853209,21.1045156950745536,2.7326219863920995,0.9934877570271203,4.7172991340775479,0.0000000000000000,18.8213741240875372,18.8213741240875372,4.6977125447683292,2.9531703264159921,8.6792873118616338,49.3832582344453073,4.0064976187289734,1.0064682685958866,1.6776196827138854,1.3311772395807453,133.0462624038553656,133.0462624038553656,2.4094279769448912,18.8294788286872468,68.3336007825053713,315.2339447458307973,55.2190244642861217,0.9937427038983995,0.0000000000000000,0.0000000000000000,7.1914037494976935,7.1914037494976935,2.0949854492652800,0.1659996625987867,0.0000000000000000,2.7756976055080260,3.4326747959131403,0.9947139934790131,0.0000000000000000,0.0000000000000000,0.9646205950385858,0.6945592725165339,1.7225560391350330,-1.0279967666184990,0.6965702240608204,1.7860304767776110,0.0000000000000000,0.1086537224814783,0.3231959330665402,-0.2145422105850619,0.1093659400560809,0.3352020332352872,0.1037649262172316,0.0048887962642467,0.2472015063717063,0.0759944266948340,4.8178850943699771,0.0000000000000000,0.2500000000000000,0.1878850200443841,1.0791654896978173,-0.8912804696534333,0.1866775395775770,1.1185573853001505,0.1312646114245796,0.0566204086198044,0.4058112394359319,0.6733542502618854,1.6787813794862703,1.3199691358619932,0.0000000000000000,0.3980205299906716,0.3201946163706753,0.0778259136199964,0.4005267444271624,0.3322710582421732,0.2151999302695817,0.1828205997210899,0.1361317687752243,0.1840628475954509,0.0000000000000000,0.0000000000000000,0.9699968703416916,7.0704766872703066,9.0704055473817178,-1.9999288601114111,7.0981669819842423,9.3588178974741769,0.0000000000000000,1.2239929395743452,2.1147934772365367,-0.8908005376621915,1.2320161279460362,2.1828248995607993,1.0063498829536306,0.2176430566207147,1.6902631946463118,0.4245302825902247,4.7022643450588975,0.0000000000000000,0.2500000000000000,1.3476298024889806,3.2875147133545566,-1.9398849108655760,1.3389689914109710,3.3884466065850729,0.6857490051983550,0.6618807972906255,1.2457993405422285,2.0417153728123281,1.6772396057224643,1.3348442398188654,0.0000000000000000,4.4988539452069807,3.6680973567906263,0.8307565884163544,4.5271818626272342,3.7875463913283047,2.7702185126450916,1.7286354325618891,1.8259545109461954,1.8421428458444309,0.0000000000000000,0.0000000000000000
36,98.8595474893779169,98.5493337093897992,23.2045657373309666,65.3862572967780835,78.9107555499093678,0.9907008681330026,2.5394742730072344,1.3317660042755728,11.7886611336727327,11.7886611336727327,4.3142086752226305,1.2573973378617112,1.9101502012191589,21.0955404852376205,2.7325199175870627,0.9935322496765101,4.7200257154676999,0.0000000000000000,18.8190709608583511,18.8190709608583511,4.6973271215502015,2.9531051403978910,8.6778107978416834,49.3734252348154499,4.0063360447095544,1.0064802607323224,1.6776516439884761,1.3317660042755728,133.0276648463650417,133.0276648463650417,2.4092744192689586,18.8280341268956164,68.3227945508485277,315.1492959624490027,55.2148247548858961,0.9937391261550844,0.0000000000000000,0.0000000000000000,7.1911194319364595,7.1911194319364595,2.0949625638894651,0.1660291321757472,0.0000000000000000,2.7751549874546790,3.4325765795955667,0.9946905991544849,0.0000000000000000,0.0000000000000000,0.9646647072838337,0.6945076462769861,1.7223408280974906,-1.0278331818205044,0.6965127435731907,1.7857271860339510,0.0000000000000000,0.1086396029201230,0.3231895929721127,-0.2145499900519897,0.1093468309211861,0.3351827239847716,0.1037525444922022,0.0048870584279208,0.2471845282187721,0.0760050647533406,4.8206859749012123,0.0000000000000000,0.2500000000000000,0.1878729413941611,1.0790136172934957,-0.8911406758993345,0.1866633144473826,1.1183480836045767,0.1312543729216859,0.0566185684724752,0.4057647893270652,0.6732488279664305,1.6788181539249336,1.3205998564824204,0.0000000000000000,0.3979951019627019,0.3201376178318820,0.0778574841308199,0.4005025982046220,0.3321963784446026,0.2151852835404593,0.1828098184222426,0.1361120479575010,0.1840255698743810,0.0000000000000000,0.0000000000000000,0.9700203087362413,7.0695608490408262,9.0694740668582003,-1.9999132178173742,7.0971921072089970,9.3576308558151098,0.0000000000000000,1.2236903726535022,2.1148703305020256,-0.8911799578485233,1.2316564188549799,2.1828634143673793,1.0061542568638957,0.2175361157896065,1.6902428250009698,0.4246275055010560,4.7049798208046107,0.0000000000000000,0.2500000000000000,1.3475023183147488,3.2870928997448754,-1.9395905814301266,1.3388263743337561,3.3879147809536638,0.6856802437294144,0.6618220745853345,1.2456584676348550,2.0414344321100204,1.6772699922548646,1.3354192776252714,0.0000000000000000,4.4983681580725756,3.6675108366112994,0.8308573214612762,4.5267093140202608,3.7868526604940662,2.7699135524582812,1.7284546056142942,1.8256937868476781,1.8418170497636213,0.0000000000000000,0.0000000000000000
37,98.8466425069572665,98.5362230991840562,23.2036563400650557,65.3819310246959020,78.8982859264241370,0.9906353185559983,2.5401855817442862,1.3323112847588052,11.7865902716164932,11.7865902716164932,4.3135742829515538,1.2575016435919830,1.9098006705527952,21.0871921778513673,2.7324417057567270,0.9935740772824312,4.7224661592807102,0.0000000000000000,18.8169213679806830,18.8169213679806830,4.6969540887030226,2.9531119586936518,8.6763543332671667,49.3641178426784748,4.0061965717822527,1.0064923620974207,1.6776795440665657,1.3323112847588052,133.0097709038332141,133.0097709038332141,2.4091282837687422,18.8269777477264491,68.3121309226041831,315.0682890377811987,55.2107464762142683,0.9937357991332508,0.0000000000000000,0.0000000000000000,7.1909785881188251,7.1909785881188251,2.0949400300856058,0.1660649900529689,0.0000000000000000,2.7746744875887477,3.4325462709426482,0.9946683351695300,0.0000000000000000,0.0000000000000000,0.9647087670534001,0.6944629898619306,1.7221351263611888,-1.0276721364992583,0.6964624306779202,1.7854335575409708,0.0000000000000000,0.1086282573138377,0.3231807569083255,-0.2145524995944878,0.1093308086408129,0.3351606018803248,0.1037426619845481,0.0048855953292896,0.2471673868939657,0.0760133700143599,4.8232462789146187,0.0000000000000000,0.2500000000000000,0.1878624660415671,1.0788717451878092,-0.8910092791462421,0.1866506623558296,1.1181491843956703,0.1312452493561123,0.0566172166854548,0.4057216848074766,0.6731500603803324,1.6788504038994387,1.3211891264287843,0.0000000000000000,0.3979722665065257,0.3200826242650543,0.0778896422414714,0.4004809596812777,0.3321237712649757,0.2151726001164685,0.1827996663900572,0.1360932884909169,0.1839893357741374,0.0000000000000000,0.0000000000000000,0.9700428245461197,7.0687044562036041,9.0685915681546287,-1.9998871119510246,7.0962789945968243,9.3565019396533362,0.0000000000000000,1.2234172534639978,2.1149397353680466,-0.8915224819040488,1.2313296828458133,2.1828949816374630,1.0059780159556135,0.2174392375083842,1.6902252722916500,0.4247144630763967,4.7074023488685501,0.0000000000000000,0.2500000000000000,1.3473834912074145,3.2867035196608994,-1.9393200284534848,1.3386922166002471,3.3874201073187264,0.6856162628917762,0.6617672283156384,1.2455279723759574,2.0411755472849418,1.6772964691599010,1.3359501658994533,0.0000000000000000,4.4979037115321905,3.6669483131256824,0.8309553984065081,4.5262570951507639,3.7861868506971477,2.7696259252767113,1.7282777862554795,1.8254459234969431,1.8415023896287395,0.0000000000000000,0.0000000000000000
38,98.8344207433029567,98.5238187418227795,23.2032671491038442,65.3778516481450396,78.8859826082997699,0.9905735098203805,2.5408193696272972,1.3328113010413858,11.7847200646494716,11.7847200646494716,4.3129735382072516,1.2576255313949452,1.9094577834282762,21.0794509223683662,2.7323886780784559,0.9936136187456120,4.7246425990293011,0.0000000000000000,18.8149362051857096,18.8149362051857096,4.6965946793527475,2.9531945329154436,8.6749170296815343,49.3553765389942427,4.0060804667475916,1.0065045844016318,1.6777036273305674,1.3328113010413858,132.9926106901912704,132.9926106901912704,2.4089899499452176,18.8263396931243072,68.3016077951899518,314.9910937843184797,55.2067934916937375,0.9937327330122638,0.0000000000000000,0.0000000000000000,7.1909917345389021,7.1909917345389021,2.0949177749462407,0.1661073916691474,0.0000000000000000,2.7742587592244372,3.4325890116252586,0.9946473462689147,0.0000000000000000,0.0000000000000000,0.9647530592194340,0.6944255485328695,1.7219401136992101,-1.0275145651663404,0.6964194822640863,1.7851502394654981,0.0000000000000000,0.1086196441796236,0.3231701174969014,-0.2145504733172778,0.1093177892597230,0.3351362888382500,0.1037352548668446,0.0048843893127790,0.2471504493260127,0.0760196681708887,4.8256098240530623,0.0000000000000000,0.2500000000000000,0.1878537054962456,1.0787402840048341,-0.8908865785085885,0.1866396918677969,1.1179607303709307,0.1312373150263318,0.0566163904699138,0.4056821371496511,0.6730581468551829,1.6788781120210277,1.3217352234751758,0.0000000000000000,0.3979521988570004,0.3200297121974747,0.0779224866595257,0.4004620011365663,0.3320532202563177,0.2151619940612600,0.1827902047957404,0.1360755338212177,0.1839541783762570,0.0000000000000000,0.0000000000000000,0.9700645278724003,7.0679090531645450,9.0677639042714979,-1.9998548511069529,7.0954286504617201,9.3554356603941482,0.0000000000000000,1.2231728464654774,2.1150053735502068,-0.8918325270847294,1.2310347034188929,2.1829230505399022,1.0058210203064337,0.2173518261590437,1.6902128081768786,0.4247925653733280,4.7095508215921953,0.0000000000000000,0.2500000000000000,1.3472740935098990,3.2863478807620181,-1.9390737872521191,1.3385672697266997,3.3869631843536623,0.6855574400766230,0.6617166534332759,1.2454085074943935,2.0409393732676246,1.6773193664647101,1.3364351057537542,0.0000000000000000,4.4974621131891688,3.6664106499592739,0.8310514632298949,4.5258266773161271,3.7855494255005837,2.7693567221955435,1.7281053909936250,1.8252114633527310,1.8411991866065431,0.0000000000000000,0.0000000000000000
39,98.8229146246336398,98.5121566223375282,23.2034377762925317,65.3740328046322503,78.8738421779850398,0.9905156485550327,2.5413803397606309,1.3332638299111172,11.7830508887998722,11.7830508887998722,4.3124040751633732,1.2577705815459828,1.9091208925537022,21.0722996934371700,2.7323624325147402,0.9936512655073605,4.7265717322714442,0.0000000000000000,18.8131266636111540,18.8131266636111540,4.6962501724470247,2.9533570370192934,8.6734977245645801,49.3472431180500237,4.0059890280096386,1.0065169650725727,1.6777238562988905,1.3332638299111172,132.9762188623292332,132.9762188623292332,2.4088598316146608,18.8261536792991002,68.2912235608667544,314.9178998150132998,55.2029707652998454,0.9937299453324294,0.0000000000000000,0.0000000000000000,7.1911706306454963,7.1911706306454963,2.0948956999289363,0.1661564784281570,0.0000000000000000,2.7739104504142391,3.4327105788080221,0.9946277973245420,0.0000000000000000,0.0000000000000000,0.9647978851946629,0.6943955759239386,1.7217571425690339,-1.0273615666450953,0.6963840945533308,1.7848780010620995,0.0000000000000000,0.1086137343687555,0.3231583726576392,-0.2145446382888836,0.1093076999336353,0.3351103954801754,0.1037303101565163,0.0048834242122392,0.2471341023423895,0.0760242703152497,4.8278219737021759,0.0000000000000000,0.2500000000000000,0.1878467751692903,1.0786197771455113,-0.8907730019762210,0.1866305106499085,1.1177828652940456,0.1312306490885994,0.0566161260806910,0.4056463903015864,0.6729733868439248,1.6789007747996243,1.3222358741191320,0.0000000000000000,0.3979350663858928,0.3199789927658834,0.0779560736200094,0.4004458839697870,0.3319847402878787,0.2151535804135030,0.1827814859723897,0.1360588384516335,0.1839201543142499,0.0000000000000000,0.0000000000000000,0.9700855231195376,7.0671765983191417,9.0669973118086613,-1.9998207134895196,7.0946424148118794,9.3544368467534085,0.0000000000000000,1.2229566792971389,2.1150707925855885,-0.8921141132884496,1.2307705145151651,2.1829508942780658,1.0056832981262540,0.2172733811708849,1.6902076955404295,0.4248630970451588,4.7114376517936840,0.0000000000000000,0.2500000000000000,1.3471749565281499,3.2860275902231111,-1.9388526336949612,1.3384523095753433,3.3865448825718674,0.6855041846823067,0.6616707718458433,1.2453008093390736,2.0407267808840373,1.6773387991535664,1.3368718904296444,0.0000000000000000,4.4970449624938533,3.6658989289999617,0.8311460334938916,4.5254195907213717,3.7849410699034758,2.7691071146892416,1.7279378478046117,1.8249910522406154,1.8409078767593461,0.0000000000000000,0.0000000000000000
40,98.8121614243727606,98.5012790464142682,23.2042125770920897,65.3704906751886057,78.8618615396933933,0.9904619799271011,2.5418715386873609,1.3336661575089617,11.7815844095242532,11.7815844095242532,4.3118635653661705,1.2579383434447196,1.9087892409772758,21.0657240851365870,2.7323648420039333,0.9936874342195432,4.7282652552113626,0.0000000000000000,18.8115041778247658,18.8115041778247658,4.6959219509409840,2.9536041363021974,8.6720948379940843,49.3397610300608633,4.0059235171179228,1.0065295758780346,1.6777398588960135,1.3336661575089617,132.9606357164387020,132.9606357164387020,2.4087383766182620,18.8264577245120428,68.2809774607220277,314.8489190632982968,55.1992848235798164,0.9937274647480145,0.0000000000000000,0.0000000000000000,7.1915284865394611,7.1915284865394611,2.0948736758976554,0.1662123728331294,0.0000000000000000,2.7736321901621790,3.4329174924869319,0.9946098813293603,0.0000000000000000,0.0000000000000000,0.9648435730713419,0.6943733242676489,1.7215878044432278,-1.0272144801755789,0.6963564487664468,1.7846177625708739,0.0000000000000000,0.1086105082992806,0.3231462479746583,-0.2145357396753777,0.1093004747358861,0.3350835338986813,0.1037278234385058,0.0048826848607749,0.2471187690045595,0.0760274789700988,4.8299339761908238,0.0000000000000000,0.2500000000000000,0.1878417926707743,1.0785109308709218,-0.8906691382001475,0.1866232221809405,1.1176158404060506,0.1312253360090493,0.0566164566617250,0.4056147324498200,0.6728961984211016,1.6789172196451365,1.3226881284686600,0.0000000000000000,0.3979210232975939,0.3199306255976478,0.0779903976999461,0.4004327518496202,0.3319183882661422,0.2151474730860339,0.1827735502115600,0.1360432721046325,0.1838873534930154,0.0000000000000000,0.0000000000000000,0.9701059093976152,7.0665095020426634,9.0662985252986186,-1.9997890232559552,7.0939219551511670,9.3535106863675708,0.0000000000000000,1.2227685520395140,2.1151394350304891,-0.8923708829909751,1.2305363939717064,2.1829816165581830,1.0055650596690915,0.2172034923704225,1.6902122129995232,0.4249272220309659,4.7130686237403481,0.0000000000000000,0.2500000000000000,1.3470869726198225,3.2857445708770285,-1.9386575982572061,1.3383481269735236,3.3861663246501461,0.6854569454650653,0.6616300271547573,1.2452057152521552,2.0405388556248734,1.6773546570585105,1.3372578832919344,0.0000000000000000,4.4966539773833265,3.6654145193911019,0.8312394579922247,4.5250374342059372,3.7843627451592416,2.7688783721340968,1.7277756052492301,1.8247854658975862,1.8406290534935159,0.0000000000000000,0.0000000000000000
41,98.8022042394008366,98.4912363320275688,23.2056414650446001,65.3672446888784862,78.8500381781829418,0.9904127983163404,2.5422944837546613,1.3340150074934254,11.7803235218640694,11.7803235218640694,4.3113497070355082,1.2581303412754405,1.9084618914704023,21.0597121199979291,2.7323980475627532,0.9937225855620527,4.7297305813822987,0.0000000000000000,18.8100802059145380,18.8100802059145380,4.6956116000845096,2.9539410847658791,8.6707061431409400,49.3329757719807560,4.0058850279644087,1.0065425362485141,1.6777508221106123,1.3340150074934254,132.9459087435696176,132.9459087435696176,2.4086260640540536,18.8272948661339186,68.2708701435715994,314.7843887379690955,55.1957444651259408,0.9937253369180360,0.0000000000000000,0.0000000000000000,7.1920802196794948,7.1920802196794948,2.0948515369606158,0.1662751728693634,0.0000000000000000,2.7734265706112402,3.4332171482253875,0.9945938328449474,0.0000000000000000,0.0000000000000000,0.9648904902288948,0.6943590288271606,1.7214340302891442,-1.0270750014619836,0.6963366885733534,1.7843706372195496,0.0000000000000000,0.1086099521256585,0.3231345278337365,-0.2145245757080780,0.1092960487199034,0.3350563322529453,0.1037277956174028,0.0048821565082557,0.2471049325054087,0.0760295953283278,4.8320100773636927,0.0000000000000000,0.2500000000000000,0.1878388744491963,1.0784146632726195,-0.8905757888234231,0.1866179199433446,1.1174600262720460,0.1312214654006865,0.0566174090485098,0.4055875145778464,0.6728271486947730,1.6789252804172781,1.3230881566795210,0.0000000000000000,0.3979102022523058,0.3198848391827881,0.0780253630695176,0.4004227199101054,0.3318542786945582,0.2151437805977656,0.1827664216545402,0.1360289261679118,0.1838559130148764,0.0000000000000000,0.0000000000000000,0.9701257803402035,7.0659106886258218,9.0656749242442451,-1.9997642356184233,7.0932692608089285,9.3526627588754927,0.0000000000000000,1.2226085564486489,2.1152146669343574,-0.8926061104857086,1.2303318594264792,2.1830181422199395,1.0054667199689828,0.2171418364796660,1.6902286836089249,0.4249859833254326,4.7144426561237083,0.0000000000000000,0.2500000000000000,1.3470110977175849,3.2855010823445583,-1.9384899846269734,1.3382555125171676,3.3858288520427209,0.6854162195780333,0.6615948781395515,1.2451241864392855,2.0403768959052728,1.6773665698768470,1.3375899890908434,0.0000000000000000,4.4962910344595883,3.6649591749653281,0.8313318594942603,4.5246818888652820,3.7838157646128332,2.7686718842011731,1.7276191502584151,1.8245956481160979,1.8403635268492300,0.0000000000000000,0.0000000000000000
42,98.7930933065222234,98.4820892761827196,23.2077809304598404,65.3643185126835675,78.8383705703882924,0.9903684623133860,2.5426494485314040,1.3343064351347826,11.7792722277599822,11.7792722277599822,4.3108602320401976,1.2583480857849179,1.9081376155023082,21.0542540755029854,2.7324644255945207,0.9937572536279025,4.7309723224148117,0.0000000000000000,18.8088657917211854,18.8088657917211854,4.6953210713162914,2.9543738644126134,8.6693283993352406,49.3269353519468368,4.0058742535466880,1.0065560343408106,1.6777553049729099,1.3343064351347826,132.9320948823525725,132.9320948823525725,2.4085233972834583,18.8287140348455395,68.2609045555507379,314.7245748156077525,55.1923618563493790,0.9937236339023470,0.0000000000000000,0.0000000000000000,7.1928427642267776,7.1928427642267776,2.0948290730079977,0.1663449454167688,0.0000000000000000,2.7732961247019947,3.4336179771929851,0.9945799520484693,0.0000000000000000,0.0000000000000000,0.9649390572964116,0.6943528824140689,1.7212982469373954,-1.0269453645233266,0.6963248835952629,1.7841379914742221,0.0000000000000000,0.1086120518152362,0.3231241023570157,-0.2145120505417795,0.1092943487141623,0.3350294527681281,0.1037302277210183,0.0048818240942180,0.2470931733695713,0.0760309289874444,4.8341397283271608,0.0000000000000000,0.2500000000000000,0.1878381294025551,1.0783321832440576,-0.8904940538415025,0.1866146771705258,1.1173159321412849,0.1312191305099210,0.0566189988926341,0.4055651810515792,0.6727670021924784,1.6789212463990233,1.3234309207364925,0.0000000000000000,0.3979027011962775,0.3198419613363220,0.0780607398599555,0.4004158577105748,0.3317926065648092,0.2151425980548951,0.1827601031413824,0.1360159237968344,0.1838260375394875,0.0000000000000000,0.0000000000000000,0.9701452225112304,7.0653836912294778,9.0651347316749522,-1.9997510404454744,7.0926866312095802,9.3518990489359819,0.0000000000000000,1.2224771076696817,2.1152998107456353,-0.8928227030759537,1.2301566637192265,2.1830631851345346,1.0053889330795125,0.2170881745901692,1.6902595138198948,0.4250402969257407,4.7155516794445180,0.0000000000000000,0.2500000000000000,1.3469483524231254,3.2852997454711135,-1.9383513930479881,1.3381752296634297,3.3855339629367713,0.6853825635908072,0.6615657888323182,1.2450573392163247,2.0402424062547886,1.6773738392411075,1.3378646207912450,0.0000000000000000,4.4959582311366706,3.6645351754582043,0.8314230556784663,4.5243547378269238,3.7833019008646760,2.7684891904042672,1.7274690407324034,1.8244227665002966,1.8401124089579080,0.0000000000000000,0.0000000000000000
