period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
21,99.7063943784259124,99.8616033775535783,23.5487017515917643,65.8740633871586425,79.3240777392779961,0.9980918695024038,2.5149827301789456,3.5098159892615879,12.7587642743903196,12.7587642743903196,4.3089640023099669,1.3766016485329606,1.8719870907838476,22.7899823516607931,2.9609818665346355,1.0136228938270226,4.6522249470156671,3.5098159892615879,18.7047667900212922,18.7047667900212922,4.7133319895978376,2.9425560518441913,9.0385690258597489,49.2299465932440725,3.9684806483613020,1.0029497849493145,1.6702772715974534,0.0000000000000000,133.9738054852446680,133.9738054852446680,2.4132379096301291,19.0630118065992633,68.4135216226344056,318.4465790345796563,55.5162029199924589,0.9995923987777956,0.0000000000000000,0.0000000000000000,7.1846965459799561,7.1846965459799561,2.0956425263357614,0.1665322446153485,0.0000000000000000,2.7855523978477286,3.4283979522702395,1.0068585149754210,0.0000000000000000,0.0000000000000000,0.9885853489414631,0.7364404887385227,1.9116711606874941,-1.1752306719489714,0.7351980718468131,1.9335587591748948,0.2500000000000000,0.0463199952320526,0.1366165938827029,-0.0902965986506503,0.0456974635381087,0.1381368182396953,0.0453598738375489,0.0009601213945037,0.1213694564572937,0.0152471374254092,4.7460872352246266,3.5555150449121777,0.0000000000000000,0.2691331832734368,1.4548138715798262,-1.1856806883063895,0.2683416331626591,1.4714244298871961,0.1739548093192591,0.0951783739541777,0.4871798193596518,0.9676340522201743,1.6706698347017970,0.0000000000000000,0.0000000000000000,0.4209873102330334,0.3202406952249655,0.1007466150080679,0.4211589751460453,0.3239975110480035,0.2251705827648705,0.1958167274681629,0.1382463559162276,0.1819943393087379,0.0000000000000000,0.0000000000000000,0.9892425987892920,7.1666210041943597,9.0535951895599993,-1.8869741853656397,7.1562156287166312,9.1512779644633380,0.2500000000000000,0.4811537342900992,0.9247708750837433,-0.4436171407936442,0.4746871220256882,0.9334587867961337,0.4389322888762027,0.0422214454138965,0.8376908964156290,0.0870799786681143,4.6381951590022430,3.5029852580336840,0.0000000000000000,1.9901834355232833,4.4441094333083111,-2.4539259977850278,1.9843300884937722,4.4911600125624567,0.8992149701137044,1.0909684654095788,1.4959562712738304,2.9481531620344810,1.6701488351524283,0.0000000000000000,0.0000000000000000,4.6952838343809766,3.6847148811679453,1.0105689532130313,4.6971984181971704,3.7266591651047474,2.8748084355917745,1.8204753987892022,1.8547604122254884,1.8299544689424569,0.0000000000000000,0.0000000000000000
22,99.6999071637900300,99.8546706908207966,23.5463808005467996,65.8719501129022689,79.3179599413010692,0.9980598501954894,2.5198222885041761,3.5207603271761601,12.7612558264293643,12.7612558264293643,4.3095622427235609,1.3762022167046319,1.8719898776171542,22.7991702438466568,2.9611489770163972,1.0135167826044873,4.6666013602755303,3.5207603271761601,18.7026293934551369,18.7026293934551369,4.7127562172287130,2.9425186630742317,9.0376972848216486,49.2186955637137942,3.9685119559299045,1.0029839945152799,1.6713475643909057,0.0000000000000000,133.9643453087304295,133.9643453087304295,2.4131579332701687,19.0611373111000084,68.4082727788622691,318.4027719931386287,55.5141225784546535,0.9995903178978320,0.0000000000000000,0.0000000000000000,7.1841419103904549,7.1841419103904549,2.0956221635332022,0.1665226096679284,0.0000000000000000,2.7849509791666325,3.4281666015013172,1.0068271268168667,0.0000000000000000,0.0000000000000000,0.9885928862869050,0.7363144467194359,1.9112427593734684,-1.1749283126540324,0.7350695139895451,1.9331146550865301,0.2500000000000000,0.0462515748753762,0.1362749143172928,-0.0900233394419165,0.0456347400153761,0.1377902853960885,0.0453014212481530,0.0009501536272233,0.1211719467486961,0.0151029675685966,4.7614560667193073,3.5667371636024274,0.0000000000000000,0.2691075572232091,1.4547488453922974,-1.1856412881690883,0.2683069308132508,1.4713511533280108,0.1739413013237727,0.0951662558994364,0.4871581476978089,0.9675906976944885,1.6717502348603108,0.0000000000000000,0.0000000000000000,0.4209553146208506,0.3202189996638784,0.1007363149569722,0.4211278431609182,0.3239732163624307,0.2251539418907028,0.1958013727301478,0.1382383970776949,0.1819806025861835,0.0000000000000000,0.0000000000000000,0.9892596641365987,7.1651137264116560,9.0508455398309380,-1.8857318134192820,7.1547137335555755,9.1483474136836183,0.2500000000000000,0.4801675463828881,0.9225237407368168,-0.4423561943539287,0.4737637843045641,0.9311688152211575,0.4383770242236417,0.0417905221592464,0.8362817937545647,0.0862419469822521,4.6524232334806763,3.5138880754881088,0.0000000000000000,1.9899917635769482,4.4438764530557311,-2.4538846894787829,1.9840713056828663,4.4908569285682338,0.8991425933822840,1.0908491701946641,1.4958885485326083,2.9479879045231225,1.6712158210787229,0.0000000000000000,0.0000000000000000,4.6949544164518198,3.6844453460383901,1.0105090704134296,4.6968786435681444,3.7263216698942268,2.8745876107180317,1.8203668057337885,1.8546516598818452,1.8297936861565447,0.0000000000000000,0.0000000000000000
23,99.6935248664765226,99.8478602176678010,23.5441719915149470,65.8698445859780435,79.3119872591995545,0.9980279482723950,2.5238906307282263,3.5301109617696049,12.7633769910059041,12.7633769910059041,4.3101241079289210,1.3758283929596724,1.8719830307494667,22.8074103343216841,2.9612550987862152,1.0134182667967380,4.6787039256311695,3.5301109617696049,18.7006041364656106,18.7006041364656106,4.7122155017739553,2.9424765893946532,9.0368530737125390,49.2080833399642543,3.9685375444789401,1.0030156361084677,1.6722405285126269,0.0000000000000000,133.9550918032517473,133.9550918032517473,2.4130789316843257,19.0593528657231310,68.4031511547375430,318.3597196989768463,55.5121053208778719,0.9995883296586511,0.0000000000000000,0.0000000000000000,7.1836140089832128,7.1836140089832128,2.0956026453929262,0.1665141434374933,0.0000000000000000,2.7843760553148327,3.4279466218350199,1.0067974633981649,0.0000000000000000,0.0000000000000000,0.9886011960838939,0.7362078015376330,1.9108621689104104,-1.1746543673727774,0.7349604395818944,1.9327170208692648,0.2500000000000000,0.0461985946594178,0.1359838938664100,-0.0897852992069922,0.0455868975062435,0.1374948687020810,0.0452568202934175,0.0009417743660003,0.1210053409039930,0.0149785529624170,4.7744217385970247,3.5763176460842128,0.0000000000000000,0.2690836703838481,1.4546813296313317,-1.1855976592474837,0.2682746516573236,1.4712738606349069,0.1739284947982918,0.0951551755855562,0.4871363548483841,0.9675449747829475,1.6726542100422670,0.0000000000000000,0.0000000000000000,0.4209255364943670,0.3201969454126687,0.1007285910816983,0.4210988904183273,0.3239482915322770,0.2251382204671381,0.1957873160272290,0.1382303910297040,0.1819665543829647,0.0000000000000000,0.0000000000000000,0.9892767145864537,7.1638384728944446,9.0484212106776454,-1.8845827377832007,7.1534420880826195,9.1457447935462159,0.2500000000000000,0.4793827698745705,0.9206079281296933,-0.4412251582551228,0.4730354539491645,0.9292136194477538,0.4379543521235902,0.0414284177509803,0.8350896903566565,0.0855182377730368,4.6643967885408184,3.5232043542480200,0.0000000000000000,1.9898127468709439,4.4436387755715927,-2.4538260287006488,1.9838302367758527,4.4905481725334218,0.8990734017225979,1.0907393451483460,1.4958205479297608,2.9478182276418323,1.6721051826677129,0.0000000000000000,0.0000000000000000,4.6946429561489307,3.6841745069763583,1.0104684491725724,4.6965763973576022,3.7259830015650404,2.8743760597013628,1.8202668964475681,1.8545425363205881,1.8296319706557704,0.0000000000000000,0.0000000000000000
24,99.6872532274414169,99.8411780008832324,23.5420747938873234,65.8677552655660037,79.3061500127376462,0.9979962919025150,2.5273190910784966,3.5381291500761782,12.7651822080745720,12.7651822080745720,4.3106477357038253,1.3754804474655133,1.8719675602230990,22.8147845707673440,2.9613141668581098,1.0133270432218042,4.6889088971417774,3.5381291500761782,18.6986830515539886,18.6986830515539886,4.7117075924118508,2.9424313798272097,9.0360346998551098,49.1980667728899519,3.9685576162807719,1.0030449053021564,1.6729906981562186,0.0000000000000000,133.9460418127640935,133.9460418127640935,2.4130011017643933,19.0576560806525599,68.3981477526594404,318.3174669509362502,55.5101453185505633,0.9995864324530307,0.0000000000000000,0.0000000000000000,7.1831130663215879,7.1831130663215879,2.0955839457112861,0.1665068859420403,0.0000000000000000,2.7838272026579274,3.4277381638765538,1.0067694081190053,0.0000000000000000,0.0000000000000000,0.9886101579890950,0.7361169474520721,1.9105218503353822,-1.1744049028833101,0.7348672522378329,1.9323585081291064,0.2500000000000000,0.0461578592172210,0.1357350744685206,-0.0895772152512996,0.0455508017139908,0.1372420343992709,0.0452231304478806,0.0009347287693403,0.1208640683801912,0.0148710060883295,4.7853765198271727,3.5845251300642240,0.0000000000000000,0.2690613673725658,1.4546120682435304,-1.1855507008709645,0.2682445880042769,1.4711935195043711,0.1739163473977087,0.0951450199748571,0.4871145492704162,0.9674975189731141,1.6734156882997770,0.0000000000000000,0.0000000000000000,0.4208977208622853,0.3201747076233313,0.1007230132389539,0.4210718625195653,0.3239229542254645,0.2251233587734835,0.1957743620888018,0.1382223821025313,0.1819523255208000,0.0000000000000000,0.0000000000000000,0.9892936550531747,7.1627522685486049,9.0462706705428690,-1.8835184019942641,7.1523580695951887,9.1434190529171246,0.2500000000000000,0.4787600895409582,0.9189680447183580,-0.4402079551773999,0.4724635474237154,0.9275373681940657,0.4376359967985269,0.0411240927424312,0.8340758585528028,0.0848921861655552,4.6744896844605126,3.5311942481434846,0.0000000000000000,1.9896450030231794,4.4433985503320477,-2.4537535473088683,1.9836051132963188,4.4902364584452084,0.8990071965812159,1.0906378064419635,1.4957526007590440,2.9476459495730034,1.6728516524267414,0.0000000000000000,0.0000000000000000,4.6943471759844666,3.6839040754924639,1.0104431004920027,4.6962894088751534,3.7256452262778490,2.8741731278299465,1.8201740481545206,1.8544335970961665,1.8294704783962972,0.0000000000000000,0.0000000000000000
25,99.6810979739538539,99.8346297113444905,23.5400893909598139,65.8656892369873788,79.3004397363748126,0.9979649884392029,2.5302151512124422,3.5450303219697834,12.7667176054549678,12.7667176054549678,4.3111325490594297,1.3751583517752399,1.8719443634569011,22.8213703402193886,2.9613372959827724,1.0132427567028399,4.6975279829399810,3.5450303219697834,18.6968593855567491,18.6968593855567491,4.7112303339818116,2.9423845857244251,9.0352405939666092,49.1886068701566188,3.9685725511439047,1.0030719862876665,1.6736248382419279,0.0000000000000000,133.9371933620890047,133.9371933620890047,2.4129246108489464,19.0560455698260363,68.3932547789513023,318.2760534621286865,55.5082379117371119,0.9995846228993265,0.0000000000000000,0.0000000000000000,7.1826395135874064,7.1826395135874064,2.0955660374734717,0.1665008836341135,0.0000000000000000,2.7833040631885861,3.4275414781235849,1.0067428544213124,0.0000000000000000,0.0000000000000000,0.9886196741626390,0.7360390173998698,1.9102156241106365,-1.1741766067107666,0.7347870901227899,1.9320330946516489,0.2500000000000000,0.0461268257346706,0.1355215155010776,-0.0893946897664070,0.0455239629689241,0.1370247794303045,0.0451980209035681,0.0009288048311025,0.1207436254712040,0.0147778900298736,4.7946463421667600,3.5915815309835177,0.0000000000000000,0.2690405231172988,1.4545416855599054,-1.1855011624426066,0.2682165655059395,1.4711109397744186,0.1739048258591679,0.0951356972581308,0.4870928299297127,0.9674488556301927,1.6740609762309848,0.0000000000000000,0.0000000000000000,0.4208716685479004,0.3201524230496536,0.1007192454982468,0.4210465616479263,0.3238973754469256,0.2251093115522465,0.1957623569956539,0.1382144067525858,0.1819380162970679,0.0000000000000000,0.0000000000000000,0.9893104089340484,7.1618205782498734,9.0443516854517689,-1.8825311072018955,7.1514274279389118,9.1413283421525282,0.2500000000000000,0.4782678772395116,0.9175587177296488,-0.4392908404901372,0.4720170700216278,0.9260943237243298,0.4373995227071443,0.0408683545323673,0.8332089865285272,0.0843497312011217,4.6830115033381849,3.5380722176374313,0.0000000000000000,1.9894874140596004,4.4431575796552893,-2.4536701655956890,1.9833944534954289,4.4899240515387495,0.8989438200635952,1.0905435939960053,1.4956850090285017,2.9474725706267879,1.6734821452271365,0.0000000000000000,0.0000000000000000,4.6940652869507602,3.6836353880668309,1.0104298988839293,4.6960159044218557,3.7253099668894496,2.8739782967382319,1.8200869902125283,1.8543253013708600,1.8293100866959708,0.0000000000000000,0.0000000000000000
26,99.6750648883342052,99.8282208601138166,23.5382167221118905,65.8636525365891998,79.2948489835978165,0.9979341293422607,2.5326670319246785,3.5509923958862522,12.7680224530706870,12.7680224530706870,4.3115789253631691,1.3748618805749895,1.8719142444299501,22.8272404323274820,2.9613333477353017,1.0131650206653755,4.7048196833366198,3.5509923958862522,18.6951274353810142,18.6951274353810142,4.7107816860926164,2.9423377569248266,9.0344693020957081,49.1796685464876262,3.9685828554894864,1.0030970519503370,1.6741638697348482,0.0000000000000000,133.9285455256370767,133.9285455256370767,2.4128496027974040,19.0545208958063270,68.3884654370721563,318.2355151704630316,55.5063794155936279,0.9995828969485963,0.0000000000000000,0.0000000000000000,7.1821939944949253,7.1821939944949253,2.0955488928670931,0.1664961888057478,0.0000000000000000,2.7828063470066882,3.4273569177707777,1.0067177054058343,0.0000000000000000,0.0000000000000000,0.9886296665486499,0.7359717330152403,1.9099384219383657,-1.1739666889231253,0.7347176767813519,1.9317358389241024,0.2500000000000000,0.0461034709339895,0.1353375069842265,-0.0892340360502370,0.0455044045082725,0.1368373419215532,0.0451796453134455,0.0009238256205440,0.1206403645387971,0.0146971424454294,4.8025022819263468,3.5976704518154539,0.0000000000000000,0.2690210371446818,1.4544707157473797,-1.1854496786026980,0.2681904374273856,1.4710268071641552,0.1738939044584891,0.0951271326861927,0.4870712890780919,0.9673994266692879,1.6746106549119395,0.0000000000000000,0.0000000000000000,0.4208472249365691,0.3201301992067597,0.1007170257298095,0.4210228348456939,0.3238716898383939,0.2250960453019349,0.1957511796346342,0.1382064955548077,0.1819237036519520,0.0000000000000000,0.0000000000000000,0.9893269155993148,7.1610156299663039,9.0426295924175424,-1.8816139624512385,7.1506226194897922,9.1394382936930612,0.2500000000000000,0.4778806641819712,0.9163426876519668,-0.4384620234699956,0.4716711043459957,0.9248469204483339,0.4372271394859679,0.0406535246960033,0.8324637120016823,0.0838789756502845,4.6902188657242982,3.5440153314862499,0.0000000000000000,1.9893390757525142,4.4429174061919809,-2.4535783304394667,1.9831970115798980,4.4896128687959536,0.8988831484316038,1.0904559273209105,1.4956180540644342,2.9472993521275468,1.6740176932368522,0.0000000000000000,0.0000000000000000,4.6937958900318186,3.6833694985735952,1.0104263914582234,4.6957545035638981,3.7249785044487735,2.8737911608814035,1.8200047291504153,1.8542180364866436,1.8291514620869516,0.0000000000000000,0.0000000000000000
27,99.6691598709891906,99.8219569577051260,23.5364585056483726,65.8616504080600578,79.2893711616000019,0.9979037940615166,2.5347473501828226,3.5561625553305367,12.7691303545200299,12.7691303545200299,4.3119879379931945,1.3745906901604628,1.8718779286454610,22.8324631075938989,2.9613093863297775,1.0130934325157068,4.7109986000833990,3.5561625553305367,18.6934824176816434,18.6934824176816434,4.7103597342032781,2.9422924390209797,9.0337194772810889,49.1712203854477892,3.9685891253576422,1.0031202640615118,1.6746242927426505,0.0000000000000000,133.9200983269725498,133.9200983269725498,2.4127762032898290,19.0530825175625651,68.3837737556734595,318.1958854151778837,55.5045669566750632,0.9995812505539864,0.0000000000000000,0.0000000000000000,7.1817773675214429,7.1817773675214429,2.0955324833316942,0.1664928589043650,0.0000000000000000,2.7823338340542616,3.4271849396975753,1.0066938734050110,0.0000000000000000,0.0000000000000000,0.9886400743601050,0.7359132861147022,1.9096860859255704,-1.1737727998108682,0.7346572033320954,1.9314626822170977,0.2500000000000000,0.0460861857123863,0.1351783396635994,-0.0890921539512131,0.0454905581590292,0.1366749691311243,0.0451665426329343,0.0009196430794520,0.1205513259640629,0.0146270136995364,4.8091700177217280,3.6029440481799724,0.0000000000000000,0.2690028291936462,1.4543996249117619,-1.1853967957181157,0.2681660802110471,1.4709417094341424,0.1738835638427793,0.0951192653508669,0.4870500142843399,0.9673496106274219,1.6750809764819017,0.0000000000000000,0.0000000000000000,0.4208242712086698,0.3201081213502092,0.1007161498584607,0.4210005649620191,0.3238460036518311,0.2250835362174728,0.1957407349911970,0.1381986746919288,0.1819094466582804,0.0000000000000000,0.0000000000000000,0.9893431280773122,7.1603150857709519,9.0410759085332018,-1.8807608227622499,7.1499214877269086,9.1377206398234634,0.2500000000000000,0.4775779274096323,0.9152892816592677,-0.4377113542496354,0.4714056098692833,0.9237642266351226,0.4371047547662368,0.0404731726433955,0.8318194536874478,0.0834698279718199,4.6963247176890466,3.5491700300027085,0.0000000000000000,1.9891992586496940,4.4426793787139278,-2.4534801200642340,1.9830117383888433,4.4893045567217804,0.8988250872017218,1.0903741714479722,1.4955520028774087,2.9471273758365188,1.6744748776923795,0.0000000000000000,0.0000000000000000,4.6935378997116244,3.6831072481600060,1.0104306515516184,4.6955041394687820,3.7246518564665605,2.8736114094830341,1.8199264902285905,1.8541121363068909,1.8289951118531151,0.0000000000000000,0.0000000000000000
28,99.6633890010464256,99.8158436396679321,23.5348172531537259,65.8596875065841232,79.2840003926771146,0.9978740531300627,2.5365160419682957,3.5606627701644298,12.7700702234186583,12.7700702234186583,4.3123611559665136,1.3743443789669743,1.8718360746789648,22.8371022411249065,2.9612710442283330,1.0130275850176751,4.7162430796509174,3.5606627701644298,18.6919203646986389,18.6919203646986389,4.7099626948198807,2.9422501719530172,9.0329898710570031,49.1632344130991399,3.9685920199020721,1.0031417736151891,1.6750192436908731,0.0000000000000000,133.9118526665090485,133.9118526665090485,2.4127045244171352,19.0517317464266469,68.3791744469411498,318.1571959903387778,55.5027983374216376,0.9995796800578687,0.0000000000000000,0.0000000000000000,7.1813907071746144,7.1813907071746144,2.0955167795861809,0.1664909558070868,0.0000000000000000,2.7818863750610432,3.4270261050320880,1.0066712795637305,0.0000000000000000,0.0000000000000000,0.9886508518489032,0.7358622447845793,1.9094552059830434,-1.1735929611984641,0.7346042351457852,1.9312102888000178,0.2500000000000000,0.0460736914727329,0.1350401202016300,-0.0889664287288971,0.0454811815138568,0.1365337309507110,0.0451575584455026,0.0009161330272303,0.1204741039614811,0.0145660162401489,4.8148376198668146,3.6075286314148931,0.0000000000000000,0.2689858358235699,1.4543288279494599,-1.1853429921258900,0.2681433899957937,1.4708561568914624,0.1738737901388204,0.0951120456847495,0.4870290899905205,0.9672997379589393,1.6754848994933416,0.0000000000000000,0.0000000000000000,0.4208027174882767,0.3200862578319533,0.1007164596563234,0.4209796636361347,0.3238204009578443,0.2250717686117231,0.1957309488765536,0.1381909670832630,0.1818952907486903,0.0000000000000000,0.0000000000000000,0.9893590109964761,7.1597009850286017,9.0396672088712577,-1.8799662238426560,7.1493062145454367,9.1361520994592187,0.2500000000000000,0.4773431226501536,0.9143731881012320,-0.4370300654510784,0.4712044664033754,0.9228207096263701,0.4370212218156348,0.0403219008345188,0.8312594786253089,0.0831137094759231,4.7015059522603027,3.5536576341193040,0.0000000000000000,1.9890673779534196,4.4424447022937779,-2.4533773243403583,1.9828377506253041,4.4890005521643861,0.8987695674245505,1.0902978105288690,1.4954871130828462,2.9469575892109319,1.6748668932147011,0.0000000000000000,0.0000000000000000,4.6932904844250292,3.6828493184762472,1.0104411659487820,4.6952639975167560,3.7243308376684627,2.8734388125946730,1.8198516718303557,1.8540078951156846,1.8288414233605625,0.0000000000000000,0.0000000000000000
29,99.6577585971055839,99.8098867719480722,23.5332962827861927,65.8577680635685141,79.2787313986964222,0.9978449706601297,2.5380227059276943,3.5645942950464446,12.7708670840873424,12.7708670840873424,4.3127004897118768,1.3741225343315688,1.8717892830690088,22.8412175194271079,2.9612228149283184,1.0129670745982466,4.7207014890601426,3.5645942950464446,18.6904380406020394,18.6904380406020394,4.7095889163971325,2.9422124899690436,9.0322793248999993,49.1556858840997251,3.9685922428449132,1.0031617213109918,1.6753592848528323,0.0000000000000000,133.9038102745722369,133.9038102745722369,2.4126346686442988,19.0504707134100322,68.3746627907274132,318.1194780908732582,55.5010719255788132,0.9995781824037498,0.0000000000000000,0.0000000000000000,7.1810353061095711,7.1810353061095711,2.0955017515973879,0.1664905450755459,0.0000000000000000,2.7814638917066650,3.4268810802164746,1.0066498534556541,0.0000000000000000,0.0000000000000000,0.9886619663870686,0.7358174787892372,1.9092429881777662,-1.1734255093885291,0.7345576377219769,1.9309759168390248,0.2500000000000000,0.0460649735392769,0.1349196222800416,-0.0888546487407647,0.0454752920350809,0.1364103696596826,0.0451517824281327,0.0009131911111442,0.1204067393082589,0.0145128829717827,4.8196619653867865,3.6115292414399534,0.0000000000000000,0.2689700077760184,1.4542587016482615,-1.1852886938722431,0.2681222798498654,1.4707705986645843,0.1738645742689028,0.0951054335071157,0.4870085987715336,0.9672501028767280,1.6758328620040228,0.0000000000000000,0.0000000000000000,0.4207824974739419,0.3200646642494631,0.1007178332244789,0.4209600658370306,0.3237949485147577,0.2250607337003121,0.1957217637736298,0.1381833932551367,0.1818812709943263,0.0000000000000000,0.0000000000000000,0.9893745387977210,7.1591589015867267,9.0383842203220564,-1.8792253187353296,7.1487624841497048,9.1347134803711540,0.2500000000000000,0.4771629112962197,0.9135734704608812,-0.4364105591646615,0.4710547097352276,0.9219952423914052,0.4369677408873091,0.0401951704089106,0.8307701568485835,0.0828033136122977,4.7059096644513136,3.5575788327038214,0.0000000000000000,1.9889429701527575,4.4422144772620360,-2.4532715071092785,1.9826743065449981,4.4887021304655423,0.8987165428605675,1.0902264272921900,1.4954236369023486,2.9467908403596872,1.6752043427172343,0.0000000000000000,0.0000000000000000,4.6930530201377483,3.6825962725991408,1.0104567475386075,4.6950334678694787,3.7240161075142066,2.8732732103141752,1.8197798098235736,1.8539055783437175,1.8286906942554235,0.0000000000000000,0.0000000000000000
30,99.6522752801160721,99.8040925455442078,23.5318997366339460,65.8558960218496878,79.2735594052877133,0.9978166063916624,2.5393084881043828,3.5680413346174840,12.7715427291665442,12.7715427291665442,4.3130080734679535,1.3739247687746980,1.8717381031873066,22.8448646732497558,2.9611682871016169,1.0129115072964037,4.7244973692487768,3.5680413346174840,18.6890328741848890,18.6890328741848890,4.7092368771312287,2.9421809228957936,9.0315867616611403,49.1485530808283997,3.9685905300159519,1.0031802381768262,1.6756529972137730,0.0000000000000000,133.8959736874330133,133.8959736874330133,2.4125667322343509,19.0493023497674194,68.3702345404392702,318.0827631689718942,55.4993865655388134,0.9995767552448727,0.0000000000000000,0.0000000000000000,7.1807126793134044,7.1807126793134044,2.0954873684663040,0.1664916951960373,0.0000000000000000,2.7810663760271961,3.4267506391933051,1.0066295327508661,0.0000000000000000,0.0000000000000000,0.9886733968583832,0.7357781002064054,1.9090471482198919,-1.1732690480134864,0.7345165176749293,1.9307573140679288,0.2500000000000000,0.0460592280746934,0.1348141663947301,-0.0887549383200367,0.0454721145360780,0.1363021786339191,0.0451484985725229,0.0009107295021706,0.1203476335207544,0.0144665328739757,4.8237740208150530,3.6150333788614382,0.0000000000000000,0.2689553079138978,1.4541895951225519,-1.1852342872086541,0.2681026775434648,1.4706854358099051,0.1738559114276603,0.0950993964862375,0.4869886224157356,0.9672009727068163,1.6761333636661488,0.0000000000000000,0.0000000000000000,0.4207635642178141,0.3200433867026098,0.1007201775152043,0.4209417255953866,0.3237696996241048,0.2250504286645850,0.1957131355532291,0.1381759720269576,0.1818674146756522,0.0000000000000000,0.0000000000000000,0.9893896942071572,7.1586772699635697,9.0372110894453161,-1.8785338194817465,7.1482788146001308,9.1333889545236424,0.2500000000000000,0.4770265409517166,0.9128727724472619,-0.4358462314955454,0.4709459192787376,0.9212703026678964,0.4369373821990161,0.0400891587527005,0.8303403652348734,0.0825324072123886,4.7096582852808186,3.5610173377424839,0.0000000000000000,1.9888256748606397,4.4419897301225060,-2.4531640552618663,1.9825207865688421,4.4884104441361563,0.8986659878598838,1.0901596870007559,1.4953618246016587,2.9466279055208475,1.6754958337952814,0.0000000000000000,0.0000000000000000,4.6928250541512133,3.6823485868755483,1.0104764672756650,4.6948121087525516,3.7237082077195889,2.8731145044800326,1.8197105496711810,1.8538054310303216,1.8285431558452270,0.0000000000000000,0.0000000000000000
31,99.6469460401227707,99.7984675673437351,23.5306326057759208,65.8540751491495371,79.2684800628532997,0.9977890174113568,2.5404076019241564,3.5710740297036945,12.7721162607177803,12.7721162607177803,4.3132861767090569,1.3737507484016154,1.8716830385806267,22.8480957337483943,2.9611103315344187,1.0128605029077675,4.7277336665032470,3.5710740297036945,18.6877029047878871,18.6877029047878871,4.7089051805398041,2.9421569986193465,9.0309111769624320,49.1418171260317465,3.9685876415641963,1.0031974463191717,1.6759074288075184,0.0000000000000000,133.8883462445365922,133.8883462445365922,2.4125008082185739,19.0482303819567704,68.3658858473102384,318.0470837194989144,55.4977415089040775,0.9995753969975253,0.0000000000000000,0.0000000000000000,7.1804245712118231,7.1804245712118231,2.0954735982161008,0.1664944767981879,0.0000000000000000,2.7806938890969377,3.4266356671468423,1.0066102629456042,0.0000000000000000,0.0000000000000000,0.9886851323497650,0.7357434160937686,1.9088658254354041,-1.1731224093416355,0.7344801756418365,1.9305526335332739,0.2500000000000000,0.0460558196940820,0.1347215226563312,-0.0886657029622492,0.0454710392614410,0.1362069042621194,0.0451471455104944,0.0009086741835876,0.1202954801625605,0.0144260424937707,4.8272831917221595,3.6181140507622653,0.0000000000000000,0.2689417096065411,1.4541218383791770,-1.1851801287726360,0.2680845237329044,1.4706010320458287,0.1738478006873256,0.0950939089192154,0.4869692429065131,0.9671525954726640,1.6763934092570967,0.0000000000000000,0.0000000000000000,0.4207458867931455,0.3200224643998957,0.1007234223932498,0.4209246126474911,0.3237446972253257,0.2250408559296315,0.1957050308635140,0.1381687210675740,0.1818537433323217,0.0000000000000000,0.0000000000000000,0.9894044669487321,7.1582468454815480,9.0361347910153675,-1.8778879455338195,7.1478460220780553,9.1321654729891755,0.2500000000000000,0.4769253478762094,0.9122566761601948,-0.4353313282839854,0.4708697263907811,0.9206313262962348,0.4369247053779677,0.0400006424982417,0.8299610104381956,0.0822956657219992,4.7128537955528493,3.5640428616361794,0.0000000000000000,1.9887152206987753,4.4417714387468070,-2.4530562180480318,1.9823766776874914,4.4881265544398117,0.8986178958125279,1.0900973248862473,1.4953019276100601,2.9464695111367467,1.6757484286350499,0.0000000000000000,0.0000000000000000,4.6926062769065631,3.6821066761083654,1.0104996007981977,4.6945996179997831,3.7234075922531287,2.8729626523443224,1.8196436245622412,1.8537076846828664,1.8283989914254990,0.0000000000000000,0.0000000000000000
