period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
32,68.3463054541045949,67.5613657619657459,29.1991544071239666,45.0274537932696575,37.2543392113710823,0.9901707507678981,2.6779802130535297,4.5308003175668423,39.4519326549995739,39.4519326549995739,5.8322636716105061,4.3872504557866296,0.7637511527051072,73.2482587699490608,6.7644288523919602,0.9891066310827993,4.0197059372927502,4.5308003175668423,56.7810749619554471,56.7810749619554471,5.3684946374184861,6.8586170000221447,10.3548728992535732,114.5200552774107337,10.5767219298666202,0.9888053215237307,1.3381153300392135,0.0000000000000000,62.7184862703804313,62.7184862703804313,2.5634823859830229,15.8638448773969891,26.1357151594124026,264.9189032666916432,24.4661272545977191,0.9885146271605140,0.0000000000000000,0.0000000000000000,17.3501245678988845,17.3501245678988845,5.3879433547514024,2.0894420739182027,0.0000000000000000,34.8741676731698576,3.2201757564133509,0.9890097150998645,0.0000000000000000,0.0000000000000000,1.0114320432970756,1.9086975135263389,0.7357128906770118,1.1729846228493270,1.9303603656751842,0.7344480686107580,0.2500000000000000,0.1346398321050303,0.0460542475696462,0.0885855845353841,0.1361226665295295,0.0454715883796513,0.1202492098738104,0.0143906222312198,0.0451472848554754,0.0009069627141709,4.1987213703090642,4.5308003175668423,0.0000000000000000,1.4540557496160562,0.2689291954620958,1.1851265541539604,1.4705177227155122,0.2680677704594153,0.4869505433639076,0.9671052062521487,0.1738402447090475,0.0950889507530482,1.3877014257209388,0.0000000000000000,0.0000000000000000,0.3200019318052525,0.4207294476452699,-0.1007275158400173,0.3237199764301424,0.4209087097716914,0.1381616573639707,0.1818402744412819,0.2250320226095204,0.1956974250357495,0.0000000000000000,0.0000000000000000,1.0007299318360341,9.8560429944681296,9.1779278674568445,0.6781151270112851,9.9675486806394762,9.2711913859486685,0.0000000000000000,2.0213757850654277,3.4229125665139408,-1.4015367814485131,2.0436378864961990,3.4542728596178462,1.6630578887959815,0.3583178962694461,3.3629528396896018,0.0599597268243391,4.0132248510299364,0.0000000000000000,0.0000000000000000,6.0053487789633149,3.2881769327107189,2.7171718462525960,6.0733378433979137,3.3224470234283801,2.7174786263719661,3.2878701525913492,2.2724931790730962,1.0156837536376226,1.3340380765581126,0.0000000000000000,0.0000000000000000,1.8293184304393844,2.4668383682321848,-0.6375199377928005,1.8505729507453630,2.4944715029024422,1.0379912576799368,0.7913271727594476,1.5334092410534865,0.9334291271786984,0.0000000000000000,0.0000000000000000
33,68.3428246741949579,67.5587188644504266,29.1982786431573231,45.0265734835957687,37.2518568533072596,0.9901513924249926,2.6792226005860789,4.5308128983454754,39.4502325219116443,39.4502325219116443,5.8320794194862415,4.3871864634148867,0.7637002056065274,73.2406105050702649,6.7643510460608383,0.9891188930739102,4.0220290075136154,4.5308128983454754,56.7781391415159646,56.7781391415159646,5.3683335340004312,6.8583773835407822,10.3541873820380488,114.5074634225903054,10.5764924593285166,0.9888167980821595,1.3382785336837311,0.0000000000000000,62.7150005375447677,62.7150005375447677,2.5633997283437178,15.8632014081400339,26.1339692656626816,264.8875991515081409,24.4655563641128388,0.9885270403423557,0.0000000000000000,0.0000000000000000,17.3496079523717057,17.3496079523717057,5.3877865082921410,2.0895133880616177,0.0000000000000000,34.8711586481750118,3.2201736140935751,0.9890212526321533,0.0000000000000000,0.0000000000000000,1.0114194107024859,1.9085410051968679,0.7356861150727183,1.1728548901241496,1.9301792837730958,0.7344197796857210,0.2500000000000000,0.1345675429863386,0.0460541182815213,0.0885134247048173,0.1360478946753707,0.0454733891591505,0.1202079464256695,0.0143595965606691,0.0451485759076357,0.0009055423738856,4.1995235581577655,4.5308128983454754,0.0000000000000000,1.4539916417269358,0.2689177563305883,1.1850738853963474,1.4704358224364686,0.2680523798858213,0.4869326089949528,0.9670590327319830,0.1738332495444174,0.0950845067861709,1.3878297636899664,0.0000000000000000,0.0000000000000000,0.3199818204835934,0.4207142404606087,-0.1007324199770153,0.3236955666612563,0.4208940106407492,0.1381547976366847,0.1818270228469087,0.2250239400814508,0.1956903003791579,0.0000000000000000,0.0000000000000000,1.0007315921818860,9.8556461900039665,9.1775228552265933,0.6781233347773732,9.9670283126748327,9.2706411892038378,0.0000000000000000,2.0213352190875109,3.4227440713283745,-1.4014088522408636,2.0435715395201433,3.4540422332935767,1.6630094976325178,0.3583257214549929,3.3627898621739027,0.0599542091544718,4.0156029833741256,0.0000000000000000,0.0000000000000000,6.0050807135813926,3.2880447543460005,2.7170359592353921,6.0729962569693701,3.3222685284883835,2.7173509070118356,3.2877298065695566,2.2724036283788043,1.0156411259671962,1.3342041470586472,0.0000000000000000,0.0000000000000000,1.8292302573350616,2.4667340295522191,-0.6375037722171575,1.8504605161853194,2.4943304274218789,1.0379406596320082,0.7912895977030534,1.5333529160513670,0.9333811135008520,0.0000000000000000,0.0000000000000000
34,68.3395343414802596,67.5562945558511672,29.1975928195743037,45.0257690662711454,37.2494030413824220,0.9901337029835707,2.6803468439950486,4.5307150325934566,39.4486614782732090,39.4486614782732090,5.8319015285162221,4.3871533975337549,0.7636498676995497,73.2333574650346151,6.7642879917264152,0.9891314749150630,4.0241548468492230,4.5307150325934566,56.7753527090005505,56.7753527090005505,5.3681776041828071,6.8581828057581751,10.3535097129803280,114.4953879069069274,10.5762806105300999,0.9888286867336231,1.3384025702808113,0.0000000000000000,62.7116550011634573,62.7116550011634573,2.5633202688680021,15.8626502336578046,26.1322434607025471,264.8575309576860946,24.4650096060207858,0.9885398225479524,0.0000000000000000,0.0000000000000000,17.3492028772195184,17.3492028772195184,5.3876318647857842,2.0896063826245652,0.0000000000000000,34.8684016454281291,3.2201908579938459,0.9890333036983238,0.0000000000000000,0.0000000000000000,1.0114064462227921,1.9083953483785157,0.7356627829572322,1.1727325654212835,1.9300084004056008,0.7343949936996234,0.2500000000000000,0.1345033591778350,0.0460551240281325,0.0884482351497025,0.1359812750770921,0.0454761524529317,0.1201709716733081,0.0143323875045269,0.0451507554085400,0.0009043686195925,4.2001686559273548,4.5307150325934566,0.0000000000000000,1.4539298284147322,0.2689073905149429,1.1850224378997893,1.4703556317904447,0.2680383232052441,0.4869155281018647,0.9670143003128675,0.1738268245154266,0.0950805659995163,1.3879412206057842,0.0000000000000000,0.0000000000000000,0.3199621607859484,0.4207002684141567,-0.1007381076282083,0.3236714935380640,0.4208805180414477,0.1381481587331885,0.1818140020527599,0.2250166236549488,0.1956836447592079,0.0000000000000000,0.0000000000000000,1.0007325381715890,9.8552641242640906,9.1771593713188153,0.6781047529452753,9.9665189812109212,9.2701366918677426,0.0000000000000000,2.0212936321335100,3.4225979849684514,-1.4013043528349414,2.0435035011974305,3.4538360761422111,1.6629622702729578,0.3583313618605520,3.3626486401722149,0.0599493447962366,4.0177824315727264,0.0000000000000000,0.0000000000000000,6.0048255051090411,3.2879239728484162,2.7169015322606249,6.0726651498599358,3.3221024985128178,2.7172304018380875,3.2875951032709536,2.2723212472301193,1.0156027256182971,1.3343292180293458,0.0000000000000000,0.0000000000000000,1.8291449870215386,2.4666374135019478,-0.6374924264804092,1.8503503301535533,2.4941981172127141,1.0378925389628819,0.7912524480586567,1.5333018126508864,0.9333356008510615,0.0000000000000000,0.0000000000000000
35,68.3364384866284382,67.5540985747683891,29.1971024845149714,45.0250424209005828,37.2469762543533989,0.9901177237768537,2.6813731980012112,4.5305300528361556,39.4472230529312498,39.4472230529312498,5.8317300284526086,4.3871520825597443,0.7636000957874531,73.2265068512505621,6.7642402615469113,0.9891444084480260,4.0261206783306021,4.5305300528361556,56.7727193005331969,56.7727193005331969,5.3680270126761842,6.8580344182139887,10.3528394225945135,114.4838427815423358,10.5760867384737018,0.9888410088079306,1.3384907497743408,0.0000000000000000,62.7084517239710237,62.7084517239710237,2.5632440557412948,15.8621949728193119,26.1305367359714324,264.8287167946724594,24.4644873294500336,0.9885529969513555,0.0000000000000000,0.0000000000000000,17.3489125966859170,17.3489125966859170,5.3874794281985618,2.0897210109219286,0.0000000000000000,34.8659032132330537,3.2202280914299397,0.9890459013405850,0.0000000000000000,0.0000000000000000,1.0113931267175618,1.9082598123537311,0.7356426708924075,1.1726171414613236,1.9298469330825969,0.7343734773765052,0.2500000000000000,0.1344461985513345,0.0460570250871850,0.0883891734641495,0.1359217091084622,0.0454796553913269,0.1201376977388199,0.0143085008125147,0.0451536212940117,0.0009034037931733,4.2006870207663516,4.5305300528361556,0.0000000000000000,1.4538706302909186,0.2688981031341291,1.1849725271567895,1.4702774433309469,0.2680255796581514,0.4868993932071689,0.9669712370837498,0.1738209821631382,0.0950771209709909,1.3880381381355893,0.0000000000000000,0.0000000000000000,0.3199429835114781,0.4206875426710935,-0.1007445591596154,0.3236477806431877,0.4208682423270268,0.1381417580313615,0.1818012254801166,0.2250100923022622,0.1956774503688313,0.0000000000000000,0.0000000000000000,1.0007327558514236,9.8548980075216122,9.1768380506388283,0.6780599568827839,9.9660216700819397,9.2696783353925358,0.0000000000000000,2.0212516221488839,3.4224745274511319,-1.4012229053022480,2.0434343103857211,3.4536544789066035,1.6629165774511194,0.3583350446977646,3.3625294049756835,0.0599451224754482,4.0198006672296218,0.0000000000000000,0.0000000000000000,6.0045836831562234,3.2878148571388044,2.7167688260174190,6.0723449267085723,3.3219491614552989,2.7171173390023449,3.2874663441538789,2.2722462341190242,1.0155686230197802,1.3344166790313641,0.0000000000000000,0.0000000000000000,1.8290627022165054,2.4665486660488929,-0.6374859638323875,1.8502424329876463,2.4940746950306334,1.0378469565056503,0.7912157457108551,1.5332560695512039,0.9332925964976890,0.0000000000000000,0.0000000000000000
36,68.3335416770886468,67.5521379325505649,29.1968137048581013,45.0243958174705270,37.2445749515769080,0.9901035047227021,2.6823244510480153,4.5302760499330761,39.4459212411865536,39.4459212411865536,5.8315649295131573,4.3871833849018822,0.7635508406838307,73.2200662567761356,6.7642085302957708,0.9891577366996180,4.0279672578360088,4.5302760499330761,56.7702428527727534,56.7702428527727534,5.3678819169581464,6.8579335047807986,10.3521759959182251,114.4728424048130933,10.5759112683579914,0.9888537964110486,1.3385479180920208,0.0000000000000000,62.7053931685037469,62.7053931685037469,2.5631711413274112,15.8618396359088170,26.1288481149748542,264.8011773042400705,24.4639899995245642,0.9885665944089308,0.0000000000000000,0.0000000000000000,17.3487406515465956,17.3487406515465956,5.3873291215790076,2.0898571792666032,0.0000000000000000,34.8636694589129661,3.2202860192921978,0.9890590930925546,0.0000000000000000,0.0000000000000000,1.0113794206706024,1.9081338626053781,0.7356256222337307,1.1725082403716474,1.9296942776346926,0.7343550629491951,0.2500000000000000,0.1343951595381628,0.0460596356329576,0.0883355239052052,0.1358682791953688,0.0454837273943846,0.1201076451309451,0.0142875144072176,0.0451570195971409,0.0009026160358167,4.2011036723698876,4.5302760499330761,0.0000000000000000,1.4538143813701008,0.2688899055807092,1.1849244757893915,1.4702015471312166,0.2680141355863738,0.4868843023801638,0.9669300789899371,0.1738157382541617,0.0950741673265476,1.3881227248743013,0.0000000000000000,0.0000000000000000,0.3199243216971144,0.4206760810200638,-0.1007517593229494,0.3236244513081072,0.4208571999684366,0.1381356138914694,0.1817887078056449,0.2250043684093759,0.1956717126106880,0.0000000000000000,0.0000000000000000,1.0007322263989693,9.8545491898925341,9.1765596942687804,0.6779894956237538,9.9655374008589259,9.2692666727526323,0.0000000000000000,2.0212097930835755,3.4223740006813408,-1.4011642075977653,2.0433644888907798,3.4534975905297376,1.6628728069113219,0.3583369861722535,3.3624324685468236,0.0599415321345172,4.0216990159368535,0.0000000000000000,0.0000000000000000,6.0043558842801819,3.2877177286142949,2.7166381556658870,6.0720360341158859,3.3218087756818937,2.7170119960841088,3.2873438881960726,2.2721788260411793,1.0155389025731156,1.3344715928490463,0.0000000000000000,0.0000000000000000,1.8289835125287788,2.4664679649731447,-0.6374844524443659,1.8501368778522580,2.4939603065410005,1.0378039898400240,0.7911795226887548,1.5332158483962084,0.9332521165769363,0.0000000000000000,0.0000000000000000
37,68.3308490241575583,67.5504210125059501,29.1967330365235789,45.0238319096870754,37.2421975760494135,0.9900911041771179,2.6832290160560190,4.5299669952828214,39.4447604963929663,39.4447604963929663,5.8314062237736382,4.3872482002730644,0.7635020445389189,73.2140436847361116,6.7641935723125366,0.9891715158911345,4.0297433983670450,4.5299669952828214,56.7679275732527060,56.7679275732527060,5.3677424714614386,6.8578814765301424,10.3515188540144720,114.4624015560685990,10.5757546817995696,0.9888670939125461,1.3385821163662659,0.0000000000000000,62.7024822396926282,62.7024822396926282,2.5631015824656695,15.8615886337864787,26.1271766774960206,264.7749358997280638,24.4635182111563729,0.9885806539567503,0.0000000000000000,0.0000000000000000,17.3486908526799724,17.3486908526799724,5.3871807880524889,2.0900147259338957,0.0000000000000000,34.8617060283381832,3.2203654444185954,0.9890729431468546,0.0000000000000000,0.0000000000000000,1.0113652874104351,1.9080171437584381,0.7356115336867832,1.1724056100716549,1.9295499883169152,0.7343396342618786,0.2500000000000000,0.1343494945690421,0.0460628121791545,0.0882866823898876,0.1358202216811794,0.0454882387758392,0.1200804258259203,0.0142690687431218,0.0451608338083277,0.0009019783708268,4.2014394113218323,4.5299669952828214,0.0000000000000000,1.4537614364705029,0.2688828150035395,1.1848786214669635,1.4701282360590626,0.2680039834319113,0.4868703608972406,0.9668910755732624,0.1738111118290474,0.0950717031744921,1.3881972288418583,0.0000000000000000,0.0000000000000000,0.3199062127188931,0.4206659065040892,-0.1007596937851961,0.3236015305766734,0.4208474120541279,0.1381297462081154,0.1817764665107778,0.2249994774918382,0.1956664290122510,0.0000000000000000,0.0000000000000000,1.0007309250474841,9.8542191999183739,9.1763252589942894,0.6778939409240845,9.9650672576629908,9.2689023538016286,0.0000000000000000,2.0211687730962788,3.4222967819017476,-1.4011280088054687,2.0432945557226532,3.4533656092338911,1.6628313768308494,0.3583373962654297,3.3623582175067037,0.0599385643950438,4.0235273048593996,0.0000000000000000,0.0000000000000000,6.0041428668486141,3.2876329594107023,2.7165099074379118,6.0717389665507575,3.3216816264459776,2.7169147055481799,3.2872281613004342,2.2721192995552850,1.0155136598554173,1.3345024769577758,0.0000000000000000,0.0000000000000000,1.8289075599734810,2.4663955176818377,-0.6374879577083568,1.8500337353895804,2.4938551181217603,1.0377637354622113,0.7911438245112696,1.5331813329623243,0.9332141847195133,0.0000000000000000,0.0000000000000000
38,68.3283661833350493,67.5489577394446599,29.1968674678734956,45.0233537235111285,37.2398425608972445,0.9900805886821262,2.6841258938310770,4.5296136682274888,39.4437457096178647,39.4437457096178647,5.8312538869032178,4.3873474360450588,0.7634536368185558,73.2084475529295986,6.7641962560071462,0.9891858190582169,4.0315129959197051,4.5296136682274888,56.7657778846820733,56.7657778846820733,5.3676088327413520,6.8578798621674242,10.3508673266051634,114.4525355375871243,10.5756174962717218,0.9888809605987811,1.3386074847399634,0.0000000000000000,62.6997223415487852,62.6997223415487852,2.5630354404447946,15.8614467735218660,26.1255215974735258,264.7500190000195062,24.4630727114205406,0.9885952238719675,0.0000000000000000,0.0000000000000000,17.3487672465143348,17.3487672465143348,5.3870341931464365,2.0901933961391470,0.0000000000000000,34.8600180656516159,3.2204672598117181,0.9890875362398605,0.0000000000000000,0.0000000000000000,1.0113506757038433,1.9079094705871407,0.7356003436423231,1.1723091269448176,1.9294137639292168,0.7343271144258852,0.2500000000000000,0.1343085894128542,0.0460664440372525,0.0882421453756017,0.1357769054359540,0.0454930913275207,0.1200557306162073,0.0142528587966469,0.0451649761134152,0.0009014679238373,4.2017117800463728,4.5296136682274888,0.0000000000000000,1.4537121802246122,0.2688768537202704,1.1848353265043419,1.4700578109465972,0.2679951205485150,0.4868576834506472,0.9668544967739650,0.1738071252647697,0.0950697284555007,1.3882641895328556,0.0000000000000000,0.0000000000000000,0.3198887009496742,0.4206570458848002,-0.1007683449351260,0.3235790475466659,0.4208389025498494,0.1381241771365447,0.1817645238131295,0.2249954477904340,0.1956615980943663,0.0000000000000000,0.0000000000000000,1.0007288194668624,9.8539097983490382,9.1761358431974962,0.6777739551515420,9.9646124158086540,9.2685861021522555,0.0000000000000000,2.0211292365118503,3.4222433150969196,-1.4011140785850693,2.0432250418188618,3.4532587693273107,1.6627927526526252,0.3583364838592252,3.3623071052327260,0.0599362098641937,4.0253511081809510,0.0000000000000000,0.0000000000000000,6.0039455344346671,3.2875609696201806,2.7163845648144864,6.0714542737269364,3.3215680194055670,2.7168258637172267,3.2871196707174408,2.2720679720303947,1.0154929975897857,1.3345244253723463,0.0000000000000000,0.0000000000000000,1.8288350274025211,2.4663315584803951,-0.6374965310778740,1.8499331002628561,2.4937593134193783,1.0377263122422329,0.7911087151602882,1.5331527278956252,0.9331788305847699,0.0000000000000000,0.0000000000000000
39,68.3260993371381176,67.5477598523143143,29.1972243118497339,45.0229646313615532,37.2375083426797744,0.9900720323984946,2.6850729481879458,4.5292244394253345,39.4428821632805722,39.4428821632805722,5.8311078811458703,4.3874819849754703,0.7634055283256934,73.2032866805011793,6.7642175324545111,0.9892007423035181,4.0333664946016974,4.5292244394253345,56.7637983284178276,56.7637983284178276,5.3674811662528175,6.8579302893187482,10.3502206118053728,114.4432602607573699,10.5755002337616322,0.9888954751076573,1.3386493519205718,0.0000000000000000,62.6971174518318435,62.6971174518318435,2.5629727805055671,15.8614192264498186,26.1238822025487103,264.7264562450322956,24.4626544334444063,0.9886103635496380,0.0000000000000000,0.0000000000000000,17.3489740441087257,17.3489740441087257,5.3868890311418944,2.0903928111056986,0.0000000000000000,34.8586101503999046,3.2205924317010015,0.9891029843460258,0.0000000000000000,0.0000000000000000,1.0113355215579560,1.9078108278698767,0.7355920213989360,1.1722188064709407,1.9292854396074612,0.7343174540350145,0.2500000000000000,0.1342719477728831,0.0460704452617400,0.0882015025111431,0.1357378154207695,0.0454982103491363,0.1200333203090544,0.0142386274638287,0.0451693800075887,0.0009010652541513,4.2019359242554293,4.5292244394253345,0.0000000000000000,1.4536670387745934,0.2688720484181645,1.1847949903564288,1.4699905858264124,0.2679875476254950,0.4868463972708699,0.9668206415037235,0.1738038043009483,0.0950682441172162,1.3883268374535864,0.0000000000000000,0.0000000000000000,0.3198718413224003,0.4206495277190315,-0.1007776863966313,0.3235570383602797,0.4208316960603831,0.1381189321074568,0.1817529092149435,0.2249923096101174,0.1956572181089141,0.0000000000000000,0.0000000000000000,1.0007258673631887,9.8536230564623732,9.1759926647162615,0.6776303917461117,9.9641741773566803,9.2683186771518660,0.0000000000000000,2.0210919327338361,3.4222140980511973,-1.4011221653173611,2.0431565063602646,3.4531773204376530,1.6627574700542487,0.3583344626795877,3.3622796398508479,0.0599344582003492,4.0272635961171872,0.0000000000000000,0.0000000000000000,6.0037649724037916,3.2875022221155339,2.7162627502882577,6.0711825703825610,3.3214682690204191,2.7167459453572644,3.2870190270465267,2.2720252025259224,1.0154770195896115,1.3345645838411913,0.0000000000000000,0.0000000000000000,1.8287661513247433,2.4662763445495295,-0.6375101932247862,1.8498351006138538,2.4936730876937929,1.0376918668438107,0.7910742844809325,1.5331302563208993,0.9331460882286303,0.0000000000000000,0.0000000000000000
40,68.3240551414078823,67.5468413360326281,29.1978110043667627,45.0226682953959383,37.2351933881670192,0.9900655158584546,2.6861610147539396,4.5288059571682462,39.4421754342794131,39.4421754342794131,5.8309681611027058,4.3876526840418535,0.7633576024309774,73.1985702491250123,6.7642584120748186,0.9892164154995298,4.0354402031024810,4.5288059571682462,56.7619934061961899,56.7619934061961899,5.3673596555571867,6.8580344481889792,10.3495777174659622,114.4345923083375709,10.5754033731327652,0.9889107426595392,1.3387531435399107,0.0000000000000000,62.6946722197896733,62.6946722197896733,2.5629136706327911,15.8615114440021614,26.1222580682700816,264.7042806662353200,24.4622645460821033,0.9886261466108838,0.0000000000000000,0.0000000000000000,17.3493154798827653,17.3493154798827653,5.3867449405240251,2.0906124281337677,0.0000000000000000,34.8574862075238272,3.2207419641062525,0.9891194381440360,0.0000000000000000,0.0000000000000000,1.0113197450849074,1.9077213810228020,0.7355865562513263,1.1721348247714758,1.9291649843445997,0.7343106187491967,0.2500000000000000,0.1342391808557009,0.0460747475958197,0.0881644332598812,0.1357025406699437,0.0455035376213993,0.1200130206606980,0.0142261601950029,0.0451739938214404,0.0009007537743793,4.2021254197006819,4.5288059571682462,0.0000000000000000,1.4536264958526239,0.2688684289242925,1.1847580669283313,1.4699268934457075,0.2679812664099076,0.4868366467822431,0.9667898490703808,0.1738011779381010,0.0950672509861915,1.3883897545545012,0.0000000000000000,0.0000000000000000,0.3198557043144773,0.4206433797312141,-0.1007876754167368,0.3235355502289484,0.4208258147178898,0.1381140413087408,0.1817416630057364,0.2249900941763743,0.1956532855548398,0.0000000000000000,0.0000000000000000,1.0007220129940224,9.8533614744055988,9.1758970234498136,0.6774644509557852,9.9637540184765143,9.2681008102617124,0.0000000000000000,2.0210577274082713,3.4222096612218071,-1.4011519338135359,2.0430895562804499,3.4531214935449883,1.6627261685654855,0.3583315588427857,3.3622763644019962,0.0599332968198109,4.0294055207887487,0.0000000000000000,0.0000000000000000,6.0036025055398934,3.2874572128195281,2.7161452927203653,6.0709245501712648,3.3213826783266875,2.7166755274995467,3.2869269780403472,2.2719913912898146,1.0154658215297132,1.3346717363981122,0.0000000000000000,0.0000000000000000,1.8287012414574344,2.4662301494084780,-0.6375289079510436,1.8497399120248010,2.4935966383900383,1.0376605822059917,0.7910406592514427,1.5331141551526706,0.9331159942558073,0.0000000000000000,0.0000000000000000
41,68.3222406018958424,67.5462191110796084,29.1986347341898167,45.0224685509706148,37.2328962479018699,0.9900611234029429,2.6875383564818298,4.5283637840618898,39.4416312036842953,39.4416312036842953,5.8308346850352262,4.3878602474893116,0.7633097024375541,73.1943077253396268,6.7643199188807070,0.9892330207076397,4.0379496051983477,4.5283637840618898,56.7603673317830797,56.7603673317830797,5.3672445149474273,6.8581940222303883,10.3489373769904240,114.4265489565940896,10.5753272789620709,0.9889269067914225,1.3389999949558822,0.0000000000000000,62.6923920938491506,62.6923920938491506,2.5628581792443033,15.8617289779350710,26.1206491684738928,264.6835287626389572,24.4619045258036607,0.9886426659531724,0.0000000000000000,0.0000000000000000,17.3497955362678624,17.3497955362678624,5.3866015381345482,2.0908514865350440,0.0000000000000000,34.8566493828470385,3.2209168273241771,0.9891371068150300,0.0000000000000000,0.0000000000000000,1.0113032464433773,1.9076415012822105,0.7355839451498711,1.1720575561323394,1.9290525048373610,0.7343065746629766,0.2500000000000000,0.1342100020699128,0.0460792939273591,0.0881307081425537,0.1356707664023455,0.0455090248004222,0.1199947213215593,0.0142152807483534,0.0451787746895021,0.0009005192378570,4.2022931479433252,4.5283637840618898,0.0000000000000000,1.4535911160689572,0.2688660262072091,1.1847250898617481,1.4698670913759841,0.2679762762308939,0.4868286008662948,0.9667625152026624,0.1737992780469699,0.0950667481602391,1.3884599884853244,0.0000000000000000,0.0000000000000000,0.3198403831433404,0.4206386250153030,-0.1007982418719626,0.3235146470590313,0.4208212736316604,0.1381095419209581,0.1817308412223823,0.2249888316335407,0.1956497933817623,0.0000000000000000,0.0000000000000000,1.0007171822768628,9.8531281659527572,9.1758502367411037,0.6772779292116535,9.9633536567547267,9.2679330979244039,0.0000000000000000,2.0210276649572885,3.4222305318830974,-1.4012028669258090,2.0430248714418804,3.4530914440844853,1.6626996435750150,0.3583280213822737,3.3622978227990514,0.0599327090840459,4.0319997009955655,0.0000000000000000,0.0000000000000000,6.0034597901870077,3.2874264529980000,2.7160333371890077,6.0706810068150112,3.3213115044551076,2.7166153288393531,3.2868444613476546,2.2719669760750594,1.0154594769229406,1.3349331103177464,0.0000000000000000,0.0000000000000000,1.8286407108084612,2.4661932518600076,-0.6375525410515464,1.8496477784978338,2.4935301493848119,1.0376326909104290,0.7910080198980323,1.5331046660791148,0.9330885857808927,0.0000000000000000,0.0000000000000000
42,68.3206628232971696,67.5459141556687115,29.1997017718370415,45.0223691800951755,37.2306156633360246,0.9900589381997823,2.6894535953218806,4.5279030379735534,39.4412548972595829,39.4412548972595829,5.8307074364937881,4.3881051548948449,0.7632616138306472,73.1905087205803540,6.7644030037248815,0.9892508242472162,4.0412478337116085,4.5279030379735534,56.7589236568629971,56.7589236568629971,5.3671360064900080,6.8584105579048442,10.3482979311178305,114.4191481267308745,10.5752720982344020,0.9889441684707191,1.3395341621929746,0.0000000000000000,62.6902834892594285,62.6902834892594285,2.5628063711173228,15.8620771283677495,26.1190561183875509,264.6642403922934363,24.4615762609985836,0.9886600419476581,0.0000000000000000,0.0000000000000000,17.3504174142345846,17.3504174142345846,5.3864584902561496,2.0911089306696065,0.0000000000000000,34.8561018720110312,3.2211178171373036,0.9891562927039166,0.0000000000000000,0.0000000000000000,1.0112859013950721,1.9075718122347620,0.7355841771552327,1.1719876350795293,1.9289482570518004,0.7343052691878196,0.2500000000000000,0.1341842276460468,0.0460840316996584,0.0881001959463883,0.1356422702484540,0.0455146266156445,0.1199783796396436,0.0142058480064032,0.0451836824249250,0.0009003492747334,4.2024523441091128,4.5279030379735534,0.0000000000000000,1.4535615801838018,0.2688648690929846,1.1846967110908171,1.4698115692734772,0.2679725685410040,0.4868224645976327,0.9667391155861690,0.1737981384120246,0.0950667306809600,1.3885489494884571,0.0000000000000000,0.0000000000000000,0.3198260044049138,0.4206352763625897,-0.1008092719576759,0.3234944175298692,0.4208180740311712,0.1381054815708165,0.1817205228340973,0.2249885475533481,0.1956467288092416,0.0000000000000000,0.0000000000000000,1.0007112763143819,9.8529271552602200,9.1758535277809656,0.6770736274792544,9.9629751523772434,9.2678158207018111,0.0000000000000000,2.0210030686116065,3.4222771723758441,-1.4012741037642376,2.0429632395297883,3.4530871550970041,1.6626789303361524,0.3583241382754539,3.3623445006116039,0.0599326717642402,4.0354115752380411,0.0000000000000000,0.0000000000000000,6.0033389641519905,3.2874104382918787,2.7159285258601118,6.0704528683711416,3.3212549008893228,2.7165662757867128,3.2867726883652777,2.2719524221807550,1.0154580161111237,1.3355038849675065,0.0000000000000000,0.0000000000000000,1.8285851224966230,2.4661659171132424,-0.6375807946166194,1.8495590444763139,2.4934737647154841,1.0376084964659857,0.7909766260306373,1.5331020186932360,0.9330638984200065,0.0000000000000000,0.0000000000000000
