period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
32,66.0240593291060662,62.2800237608197023,28.3660576148202495,43.2239685467603465,35.6279477691247806,0.9505114276195405,2.7006172270701301,3.0140074925442497,38.4277964035450168,38.4277964035450168,5.8694966753155837,4.2988036186107657,0.7305689097878856,72.2336158400944726,6.5470343590370774,0.9447441669179715,4.0567814037776886,5.4145568541814715,54.6601237144941265,54.6601237144941265,5.4035831203916391,6.6371330131808959,9.8913198740009296,111.6453771753823503,10.1155330632782956,0.9450649204720093,1.3463339162967685,1.9116308627541299,60.5061365191425864,60.5061365191425864,2.5800231150352717,15.3834807969445890,25.0060589853359652,258.7849495719451056,23.4517807869777180,0.9436233976309010,0.0000000000000000,0.0000000000000000,16.8645556643925651,16.8645556643925651,5.4233487802978999,2.0466401860839984,0.0000000000000000,34.3319017654232468,3.1096203374672520,0.9445557437426180,0.0000000000000000,0.0000000000000000,1.0583949145919227,1.5625290597160284,0.5972678823098579,0.9652611774061705,1.6539338684250589,0.5977203639455843,0.2500000000000000,0.1490175163780745,0.0378115807435794,0.1112059356344951,0.1577331955001244,0.0375507294087846,0.1303392848659068,0.0186782315121677,0.0371791001646128,0.0006324805789666,4.1993795182472233,5.4145568541814715,0.2500000000000000,1.0893353167207527,0.1799177798623547,0.9094175368583980,1.1526565986352431,0.1782432229168500,0.4033461460857103,0.6859891706350424,0.1266440509775299,0.0532737288848248,1.3894089006130890,1.9116308627541301,0.0000000000000000,0.3241762266172012,0.3795385217039238,-0.0553622950867226,0.3435440742896914,0.3819264116199497,0.1361834483613840,0.1879927782558172,0.2074133657385749,0.1721251559653490,0.0000000000000000,0.0000000000000000,1.0071511198354373,9.2753914722110622,8.4194270135019718,0.8559644587090904,9.8180080459610437,8.8511845206222368,0.0000000000000000,1.9234123425730520,3.1258261872250284,-1.2024138446519763,2.0359081430984420,3.2845173930849025,1.5767487850496908,0.3466635575233611,3.0725647495905331,0.0532614376344952,4.0516187724602677,0.0000000000000000,0.0000000000000000,5.6431437289916691,3.0276048796794699,2.6155388493121992,5.9711704526851150,3.1803046584055989,2.5399602617007613,3.1031834672909082,2.0974490394383336,0.9301558402411362,1.3427920437750966,0.0000000000000000,0.0000000000000000,1.7088354006463411,2.2659959465974739,-0.5571605459511328,1.8109294501774884,2.3863624691317358,0.9679474195913315,0.7408879810550096,1.4158587875610220,0.8501371590364520,0.0000000000000000,0.0000000000000000
33,66.0095794601789407,62.2727817105754582,28.3632888037652720,43.2214656689458607,35.6180802224750366,0.9504563883891202,2.7008312419438578,3.0141867451983377,38.4199735478970723,38.4199735478970723,5.8686350745298741,4.2985178651254703,0.7303715801608607,72.1983335667647736,6.5466625646296173,0.9448315657727530,4.0573378759649756,5.4142424260215209,54.6477109973615924,54.6477109973615924,5.4026759598941556,6.6364448431877356,9.8885898243784052,111.5836510334328864,10.1149340443568274,0.9451610274775053,1.3462059488114482,1.9120368227614051,60.4917878815403185,60.4917878815403185,2.5795989219431443,15.3813179149532289,24.9991188179357700,258.6410131245578441,23.4500748806226973,0.9437209369763553,0.0000000000000000,0.0000000000000000,16.8629571528231175,16.8629571528231175,5.4225315825948774,2.0470081804988363,0.0000000000000000,34.3186072514036198,3.1097941793367263,0.9446443291515915,0.0000000000000000,0.0000000000000000,1.0582869787418330,1.5620687479843269,0.5972271633699933,0.9648415846143337,1.6532793508457968,0.5976781410295420,0.2500000000000000,0.1489031198336130,0.0378142337966439,0.1110888860369691,0.1575975287318317,0.0375538038609806,0.1302677175401416,0.0186354022934713,0.0371826679694487,0.0006315658271952,4.2001186492454865,5.4142424260215209,0.2500000000000000,1.0890836407688198,0.1799014823237416,0.9091821584450782,1.1522731144294245,0.1782223007338865,0.4032838339527462,0.6857998068160737,0.1266292481051738,0.0532722342185677,1.3893994037751558,1.9120368227614051,0.0000000000000000,0.3240819873818941,0.3795114472496077,-0.0554294598677136,0.3434087076845407,0.3819020364346749,0.1361548168631265,0.1879271705187676,0.2073921925631129,0.1721192546864948,0.0000000000000000,0.0000000000000000,1.0071241445628931,9.2737542294086968,8.4186579148774978,0.8550963145311989,9.8152924896268701,8.8496936406356088,0.0000000000000000,1.9230439725110413,3.1256443253474360,-1.2026003528363947,2.0353299383453960,3.2840761834418446,1.5764444643894451,0.3465995081215962,3.0723854940728530,0.0532588312745828,4.0521686316562020,0.0000000000000000,0.0000000000000000,5.6421965850389721,3.0272729807673380,2.6149236042716342,5.9695611869409806,3.1797001616351910,2.5395635921574957,3.1026329928814769,2.0971952907034765,0.9300776900638614,1.3426543349529596,0.0000000000000000,0.0000000000000000,1.7085136718586824,2.2657406087627248,-0.5572269369040423,1.8104013643404935,2.3859172955585723,0.9677828499409290,0.7407308219177534,1.4157059604150053,0.8500346483477195,0.0000000000000000,0.0000000000000000
34,65.9959186438162675,62.2661873129580812,28.3612415013836525,43.2191927913265488,35.6083511186179180,0.9504064069500401,2.7010096194357591,3.0142829734938923,38.4127145794670284,38.4127145794670284,5.8678056256460618,4.2983643315475550,0.7301767084898357,72.1648894427867873,6.5463508899440885,0.9449174503055809,4.0578254494576855,5.4137593111932709,54.6359671842107559,54.6359671842107559,5.4018097394257039,6.6359141312004386,9.8858988153486553,111.5249532901270584,10.1143819978412282,0.9452548834491585,1.3460755591268934,1.9123990961258588,60.4780544929710686,60.4780544929710686,2.5791943619061959,15.3795048085168933,24.9922755947794286,258.5035781000869974,23.4484284651870034,0.9438162867211887,0.0000000000000000,0.0000000000000000,16.8617801974226076,16.8617801974226076,5.4217394684426568,2.0474582301187629,0.0000000000000000,34.3064818589788558,3.1100314383542287,0.9447316246789506,0.0000000000000000,0.0000000000000000,1.0581816541657694,1.5616319113241284,0.5971920840329299,0.9644398272911985,1.6526535985502915,0.5976415077429930,0.2500000000000000,0.1487973891786636,0.0378183105410173,0.1109790786376464,0.1574713104626689,0.0375582620767086,0.1302006339887914,0.0185967551898722,0.0371874625346573,0.0006308480063599,4.2007140296318894,5.4137593111932709,0.2500000000000000,1.0888440022078334,0.1798869398614685,0.9089570623463649,1.1519051858634466,0.1782032797511297,0.4032245570576654,0.6856194451501681,0.1266156933444345,0.0532712465170340,1.3893892364404412,1.9123990961258588,0.0000000000000000,0.3239905199376314,0.3794868336304442,-0.0554963136928128,0.3432771022241757,0.3818799659151546,0.1361272056940619,0.1878633142435694,0.2073732254883722,0.1721136081420720,0.0000000000000000,0.0000000000000000,1.0070962542799970,9.2721735422335438,8.4179993361663961,0.8541742060671478,9.8126589973237337,8.8483489916292513,0.0000000000000000,1.9226820688987221,3.1255211209415381,-1.2028390520428160,2.0347619448417822,3.2837071697768607,1.5761497732542589,0.3465322956444633,3.0722633885080652,0.0532577324334727,4.0526523021011913,0.0000000000000000,0.0000000000000000,5.6412900076753694,3.0269730498187832,2.6143169578565861,5.9680093765723363,3.1791410581417505,2.5391874584274272,3.1021025492479422,2.0969626754314694,0.9300103743873139,1.3425140598965550,0.0000000000000000,0.0000000000000000,1.7082014656594531,2.2655051654060747,-0.5573036997466216,1.8098876759096130,2.3855007637106391,0.9676255856680682,0.7405758799913849,1.4155685862034626,0.8499365792026123,0.0000000000000000,0.0000000000000000
35,65.9830901993561980,62.2602817482413329,28.3599400530071115,43.2171643102013192,35.5987524120012750,0.9503617998823620,2.7011787649343262,3.0143009996591079,38.4060345710856410,38.4060345710856410,5.8670081168736532,4.2983457274534782,0.7299841229611893,72.1333051084488091,6.5461021709905234,0.9450021791200166,4.0582957310570675,5.4131294881135030,54.6249008097963511,54.6249008097963511,5.4009834774496266,6.6355466845079620,9.8832442816924164,111.4692589590214880,10.1138803771328192,0.9453469142800452,1.3459439861707114,1.9127146266368344,60.4649413019341182,60.4649413019341182,2.5788091460045743,15.3780569138585985,24.9855240073476672,258.3726027488823433,23.4468461520753664,0.9439098497785023,0.0000000000000000,0.0000000000000000,16.8610393131077920,16.8610393131077920,5.4209710549832355,2.0479907271870732,0.0000000000000000,34.2955372100714939,3.1103356100026134,0.9448180508326605,0.0000000000000000,0.0000000000000000,1.0580784884090844,1.5612180739739463,0.5971628197966881,0.9640552541772582,1.6520553705409453,0.5976106286307016,0.2500000000000000,0.1486994462785710,0.0378236259366557,0.1108758203419152,0.1573535485569351,0.0375639193792866,0.1301376394776213,0.0185618068009497,0.0371933282562822,0.0006302976803736,4.2011941797506003,5.4131294881135030,0.2500000000000000,1.0886167494540446,0.1798742747195821,0.9087424747344626,1.1515526554430133,0.1781862667222604,0.4031685932864956,0.6854481561675491,0.1266034698890975,0.0532708048304846,1.3893787056707452,1.9127146266368344,0.0000000000000000,0.3239018782413307,0.3794649191404502,-0.0555630408991195,0.3431491665409969,0.3818604425291546,0.1361006661438409,0.1878012120974898,0.2073566069967014,0.1721083121437488,0.0000000000000000,0.0000000000000000,1.0070672506946268,9.2706550383700126,8.4174567904997168,0.8531982478702957,9.8101092497938467,8.8471538238909222,0.0000000000000000,1.9223286547696219,3.1254587317630991,-1.2031300769934772,2.0342055259170819,3.2834116554498327,1.5758660262918793,0.3464626284777425,3.0722006178922574,0.0532581138708415,4.0531222264200641,0.0000000000000000,0.0000000000000000,5.6404270700971235,3.0267070848096882,2.6137199852874353,5.9665155562418528,3.1786283945152802,2.5388333442845874,3.1015937258125357,2.0967525438002959,0.9299545410093925,1.3423725341568473,0.0000000000000000,0.0000000000000000,1.7078993135032676,2.2652909739269296,-0.5573916604236619,1.8093881676349102,2.3851137739258093,0.9674760449486278,0.7404232685546398,1.4154476259021085,0.8498433480248213,0.0000000000000000,0.0000000000000000
36,65.9711094485891465,62.2551088357522673,28.3594103181486936,43.2153953868532739,35.5892761572712502,0.9503229005884415,2.7013695348716444,3.0142436894024187,38.3999500275401502,38.3999500275401502,5.8662422800761700,4.2984649361818308,0.7297936289516548,72.1036036055273541,6.5459195502306375,0.9450861317093039,4.0588079411329829,5.4123692346320214,54.6145218765253730,54.6145218765253730,5.4001962964413837,6.6353485892007278,9.8806235447704367,111.4165504019346145,10.1134327121618153,0.9454375560360053,1.3458137617751960,1.9129801208995869,60.4524548954856797,60.4524548954856797,2.5784430401538869,15.3769909651720944,24.9788589835491592,258.2480633527733858,23.4453326887832851,0.9440020302720626,0.0000000000000000,0.0000000000000000,16.8607498348397300,16.8607498348397300,5.4202247954227696,2.0486058275940411,0.0000000000000000,34.2857846105914490,3.1107104356775328,0.9449040548891169,0.0000000000000000,0.0000000000000000,1.0579770251409437,1.5608270787305392,0.5971396068024369,0.9636874719281022,1.6514837483533078,0.5975857248463378,0.2500000000000000,0.1486085919272680,0.0378300430955133,0.1107785488317547,0.1572434373346387,0.0375706387695914,0.1300784422194507,0.0185301497078173,0.0372001531209945,0.0006298899745188,4.2015829715545774,5.4123692346320214,0.2500000000000000,1.0884023537673704,0.1798636186834366,0.9085387350839338,1.1512154841095823,0.1781713762311823,0.4031162399274895,0.6852861138398808,0.1265926663382907,0.0532709523451459,1.3893680447045351,1.9129801208995869,0.0000000000000000,0.3238161330359007,0.3794459450234871,-0.0556298119875863,0.3430248269090867,0.3818437098455640,0.1360752556825834,0.1877408773533173,0.2073424843785279,0.1721034606449592,0.0000000000000000,0.0000000000000000,1.0070369245307440,9.2692048078024349,8.4170360470939709,0.8521687607084640,9.8076453102298711,8.8461116463949949,0.0000000000000000,1.9219858495263293,3.1254594557680488,-1.2034736062417195,2.0336621023632868,3.2831910660062684,1.5755946428259135,0.3463912067004157,3.0721995049481059,0.0532599508199431,4.0536389047390431,0.0000000000000000,0.0000000000000000,5.6396111343424788,3.0264771677317004,2.6131339666107785,5.9650805051451803,3.1781633091058574,2.5385028539086525,3.1011082804338268,2.0965663212560210,0.9299108464756793,1.3422324785697115,0.0000000000000000,0.0000000000000000,1.7076078239336265,2.2650994235942212,-0.5574915996605947,1.8089027027214037,2.3847572712828686,0.9673346885115708,0.7402731354220558,1.4153440769684678,0.8497553466257536,0.0000000000000000,0.0000000000000000
37,65.9599937764004096,62.2507156544373501,28.3596795563393478,43.2139020135507792,35.5799144982235092,0.9502900607443125,2.7016208686796386,3.0141123584079388,38.3944789713631280,38.3944789713631280,5.8655077877177035,4.2987249579697817,0.7296049980624459,72.0758094659146451,6.5458064946671222,0.9451697189152746,4.0594351866817000,5.4114903746000840,54.6048417045961827,54.6048417045961827,5.3994474266969164,6.6353261944740876,9.8780337323185865,111.3668171600713208,10.1130425744325478,0.9455272640482104,1.3456897051949706,1.9131920690536857,60.4406036701134255,60.4406036701134255,2.5780958625650414,15.3763250257138697,24.9722757678424792,258.1299544278414828,23.4438930482510735,0.9440932385405194,0.0000000000000000,0.0000000000000000,16.8609278577334685,16.8609278577334685,5.4194989715338568,2.0493033781816075,0.0000000000000000,34.2772348329131589,3.1111598962000349,0.9449901222934877,0.0000000000000000,0.0000000000000000,1.0578767971711074,1.5604590888979468,0.5971227269100633,0.9633363619878835,1.6509381232546976,0.5975670576931846,0.2500000000000000,0.1485242880426619,0.0378374627469743,0.1106868252956876,0.1571403368837461,0.0375783202397111,0.1300228440978633,0.0185014439447986,0.0372078589458012,0.0006296038011731,4.2019007809744835,5.4114903746000840,0.2500000000000000,1.0882014196579586,0.1798551122589940,0.9083463073989646,1.1508937510684765,0.1781587289668206,0.4030678193889495,0.6851336002690090,0.1265833774665217,0.0532717347924723,1.3893574622882814,1.9131920690536857,0.0000000000000000,0.3237333811973262,0.3794301519040950,-0.0556967707067688,0.3429040353024749,0.3818300084866529,0.1360510400567689,0.1876823411405573,0.2073310095168911,0.1720991423872039,0.0000000000000000,0.0000000000000000,1.0070050498170298,9.2678295838943789,8.4167430904583806,0.8510864934359983,9.8052697260327779,8.8452261474731770,0.0000000000000000,1.9216559428966129,3.1255256934411415,-1.2038697505445286,2.0331332081840330,3.2830468942926148,1.5753372013652402,0.3463187415313727,3.0722624753639001,0.0532632180772414,4.0542773531332905,0.0000000000000000,0.0000000000000000,5.6388459310782544,3.0262854651072373,2.6125604659710171,5.9637052737495067,3.1777470161177210,2.5381977400450828,3.1006481910331720,2.0964055184751462,0.9298799466320912,1.3420990914922226,0.0000000000000000,0.0000000000000000,1.7073277099195105,2.2649319319100014,-0.5576042219904909,1.8084312440992383,2.3844322370628408,0.9672020304674471,0.7401256794520634,1.4152589746985051,0.8496729572114960,0.0000000000000000,0.0000000000000000
38,65.9497626592585249,62.2471533923624705,28.3607761891758905,43.2127010526140651,35.5706596691163455,0.9502636511587782,2.7019852773795421,3.0139071225810286,38.3896409766211022,38.3896409766211022,5.8648042512885636,4.2991288295911447,0.7294179519400160,72.0499487377544341,6.5457668034165790,0.9452533992219740,4.0602737513241705,5.4105013400765456,54.5958726889234285,54.5958726889234285,5.3987362147060676,6.6354860745079334,9.8754716644252341,111.3200557797883903,10.1127135162124020,0.9456165260556488,1.3455806155598258,1.9133467680731200,60.4293980535110720,60.4293980535110720,2.5777674801613792,15.3760784572641072,24.9657700527510933,258.0182889459999842,23.4425325474770645,0.9441838979767538,0.0000000000000000,0.0000000000000000,16.8615900963378067,16.8615900963378067,5.4187916947677630,2.0500828278127043,0.0000000000000000,34.2698978389279745,3.1116881855080156,0.9450767941736201,0.0000000000000000,0.0000000000000000,1.0577773171782006,1.5601146092923992,0.5971124930714078,0.9630021162209914,1.6504181970787375,0.5975549118564868,0.2500000000000000,0.1484461468745525,0.0378458142712392,0.1106003326033132,0.1570437588447041,0.0375868915972522,0.1299707366260243,0.0184754102485282,0.0372163930823979,0.0006294211888413,4.2021655617488678,5.4105013400765456,0.2500000000000000,1.0880147048138444,0.1798489037515660,0.9081658010622784,1.1505876587755570,0.1781484496241084,0.4030236869555598,0.6849910178582848,0.1265757050438794,0.0532731987076866,1.3893472050638611,1.9133467680731200,0.0000000000000000,0.3236537576040021,0.3794177750486026,-0.0557640174446006,0.3427867794584764,0.3818195706351262,0.1360280962163857,0.1876256613876164,0.2073223380345429,0.1720954370140597,0.0000000000000000,0.0000000000000000,1.0069713760204253,9.2665369871710475,8.4165840552303148,0.8499529319407326,9.8029856553507990,8.8445010750155575,0.0000000000000000,1.9213414875166199,3.1256598969769795,-1.2043184094603596,2.0326205534918484,3.2829806248251598,1.5750955103854611,0.3462459771311588,3.0723920105187856,0.0532678864581940,4.0551366910838640,0.0000000000000000,0.0000000000000000,5.6381356721633455,3.0261342216496132,2.6120014505137323,5.9623912197062694,3.1773807765070061,2.5379199452580696,3.1002157269052759,2.0962717403953133,0.9298624812542999,1.3419818752888306,0.0000000000000000,0.0000000000000000,1.7070598274910820,2.2647899366037221,-0.5577301091126401,1.8079738821526807,2.3841396736833906,0.9670786540183880,0.7399811734726941,1.4151933906405081,0.8495965459632140,0.0000000000000000,0.0000000000000000
39,65.9404376217988215,62.2444785531723284,28.3627293407457053,43.2118102148991099,35.5615040201913999,0.9502440613002651,2.7025375347284899,3.0136272239895332,38.3854571005816254,38.3854571005816254,5.8641312243246126,4.2996795052830157,0.7292321384547812,72.0260489293600727,6.5458045927344646,0.9453377049045870,4.0614576001043812,5.4094081216605252,54.5876279069936245,54.5876279069936245,5.3980621383834722,6.6358349487655524,9.8729336897084803,111.2762696108015490,10.1124489692037294,0.9457058818115630,1.3455021574325225,1.9134403609754576,60.4188507939362651,60.4188507939362651,2.5774578032612911,15.3762717717997361,24.9593381920281381,257.9130985122968127,23.4412570081603278,0.9442744547325774,0.0000000000000000,0.0000000000000000,16.8627535904876211,16.8627535904876211,5.4181009269652334,2.0509431148974016,0.0000000000000000,34.2637824310932828,3.1122996448005860,0.9451646952251597,0.0000000000000000,0.0000000000000000,1.0576780653763356,1.5597945313396557,0.5971092329106544,0.9626852984290013,1.6499239980425218,0.5975495758995861,0.2500000000000000,0.1483739275645726,0.0378550476813804,0.1105188798831922,0.1569533583552007,0.0375963001422152,0.1299221026170205,0.0184518249475521,0.0372257209937232,0.0006293266876573,4.2023939423627903,5.4094081216605252,0.2500000000000000,1.0878431526780015,0.1798451477087850,0.9079980049692165,1.1502975434541709,0.1781406637379678,0.4029842419685420,0.6848589107094594,0.1265697585374470,0.0532753891713381,1.3893376509279267,1.9134403609754578,0.0000000000000000,0.3235774510970818,0.3794090375204891,-0.0558315864234073,0.3426730962331501,0.3818126120194032,0.1360065165647571,0.1875709345323247,0.2073166272637615,0.1720924102567276,0.0000000000000000,0.0000000000000000,1.0069356170986725,9.2653358698310075,8.4165651179516736,0.8487707518793339,9.8007970328145664,8.8439400483176129,0.0000000000000000,1.9210454227419709,3.1258644963595645,-1.2048190736175937,2.0321260992502803,3.2829936229460013,1.5748717061145463,0.3461737166274245,3.0725905780867859,0.0532739182727786,4.0563551316950850,0.0000000000000000,0.0000000000000000,5.6374852152511572,3.0260257416762157,2.6114594735749415,5.9611400581036644,3.1770658466888166,2.5376716646297468,3.0998135506214108,2.0961666921389570,0.9298590495372586,1.3418977514797510,0.0000000000000000,0.0000000000000000,1.7068052318378784,2.2646748799158938,-0.5578696480780154,1.8075308754606230,2.3838805786827946,0.9669652348371550,0.7398399970007232,1.4151484253465685,0.8495264545693253,0.0000000000000000,0.0000000000000000
40,65.9320420507219183,62.2427547359955611,28.3655679873272923,43.2112479176012627,35.5524400915282257,0.9502316961698685,2.7033888997304061,3.0132713716169106,38.3819496230561654,38.3819496230561654,5.8634882156995403,4.3003796733148318,0.7290470969322301,72.0041388371599709,6.5459242367517962,0.9454232850959724,4.0631819096471187,5.4082151859744325,54.5801204999437601,54.5801204999437601,5.3974248321147584,6.6363795267351557,9.8704154499544039,111.2354685367934621,10.1122520827323488,0.9457959531290613,1.3454817885815837,1.9134689127299516,60.4089773390656717,60.4089773390656717,2.5771667774485589,15.3769262677471179,24.9529775446415911,257.8144333824051841,23.4400729776873966,0.9443653919805108,0.0000000000000000,0.0000000000000000,16.8644351233957153,16.8644351233957153,5.4174245413150039,2.0518825195301860,0.0000000000000000,34.2588958123651892,3.1129986204297198,0.9452545795485241,0.0000000000000000,0.0000000000000000,1.0575784734422693,1.5595002113692136,0.5971132676478496,0.9623869437213640,1.6494559145574255,0.5975513166157701,0.2500000000000000,0.1483075412664807,0.0378651258818378,0.1104424153846429,0.1568689322597185,0.0376065044552065,0.1298770248177206,0.0184305164487601,0.0372358190560982,0.0006293068257396,4.2026024872943744,5.4082151859744325,0.2500000000000000,1.0876879432874849,0.1798440018937492,0.9078439413937357,1.1500238922454569,0.1781354923691354,0.4029499447968353,0.6847379984906494,0.1265656553542681,0.0532783465394811,1.3893294625897765,1.9134689127299518,0.0000000000000000,0.3235047268152481,0.3794041398722626,-0.0558994130570145,0.3425630900522500,0.3818093197914282,0.1359864153018555,0.1875183115133926,0.2073140321330056,0.1720901077392571,0.0000000000000000,0.0000000000000000,1.0068974363740002,9.2642368232666570,8.4166923160763094,0.8475445071903476,9.7987087969104909,8.8435462564415559,0.0000000000000000,1.9207712504525667,3.1261417864780467,-1.2053705360254801,2.0316521506634819,3.2830869650442791,1.5746683950029206,0.3461028554496461,3.0728605251291015,0.0532812613489454,4.0581343180773972,0.0000000000000000,0.0000000000000000,5.6369003123205079,3.0259623497184065,2.6109379626021014,5.9599539347482366,3.1768033906566093,2.5374554442568198,3.0994448680636877,2.0960921778785777,0.9298701718398287,1.3418763810771173,0.0000000000000000,0.0000000000000000,1.7065652604935810,2.2645881798798562,-0.5580229193862751,1.8071027114987712,2.3836559007406675,0.9668625766165404,0.7397026838770406,1.4151251907869087,0.8494629890929476,0.0000000000000000,0.0000000000000000
41,65.9246007410189776,62.2420553623789985,28.3693194210435884,43.2110329150178742,35.5434607844410380,0.9502269681816866,2.7047109949356409,3.0128381506895860,38.3791414321498365,38.3791414321498365,5.8628747234676242,4.3012314641109946,0.7288622081645361,71.9842482003010531,6.5461302249095850,0.9455109784032303,4.0657424140322043,5.4069264585679617,54.5733627229209830,54.5733627229209830,5.3968241251196307,6.6371262162378137,9.8679115448940102,111.1976685667856088,10.1121254755937162,0.9458874909658311,1.3455671921583381,1.9134285561878859,60.3997963342387578,60.3997963342387578,2.5768943709084744,15.3780632802544464,24.9466870313824920,257.7223621139703482,23.4389880377382482,0.9444572515383325,0.0000000000000000,0.0000000000000000,16.8666501013897019,16.8666501013897019,5.4167604625215944,2.0528984604403369,0.0000000000000000,34.2552430252316711,3.1137891767763324,0.9453474081310929,0.0000000000000000,0.0000000000000000,1.0574779047424194,1.5592335977714309,0.5971248821732469,0.9621087155981840,1.6490147524715251,0.5975603421166911,0.2500000000000000,0.1482470674040311,0.0378760163681407,0.1103710510358904,0.1567904242152633,0.0376174653394536,0.1298357039929585,0.0184113634110726,0.0372466667777711,0.0006293495903696,4.2028093423693695,5.4069264585679617,0.2500000000000000,1.0875505720304866,0.1798456214505990,0.9077049505798875,1.1497673691825712,0.1781330428865847,0.4029213436750356,0.6846292283554510,0.1265635199802017,0.0532821014703972,1.3893238501145997,1.9134285561878861,0.0000000000000000,0.3234359583369133,0.3794032443545071,-0.0559672860175938,0.3424569590736908,0.3818098338906528,0.1359679380863775,0.1874680202505358,0.2073146974484643,0.1720885469060427,0.0000000000000000,0.0000000000000000,1.0068564262349422,9.2632529528458143,8.4169712462744553,0.8462817065713590,9.7967272152131759,8.8433219690044744,0.0000000000000000,1.9205232983606095,3.1264937492984872,-1.2059704509378777,2.0312014796528017,3.2832611699722705,1.5744888709914202,0.3460344273691894,3.0732039083218829,0.0532898409766042,4.0607800341336446,0.0000000000000000,0.0000000000000000,5.6363879956120666,3.0259463169072576,2.6104416787048090,5.9588355374663404,3.1765943325516202,2.5372743402410269,3.0991136553710392,2.0960500856776565,0.9298962312296010,1.3419692685162221,0.0000000000000000,0.0000000000000000,1.7063416588731370,2.2645311800687109,-0.5581895211955739,1.8066901980940342,2.3834664664805842,0.9667716661171346,0.7395699927560024,1.4151247743521966,0.8494064057165144,0.0000000000000000,0.0000000000000000
42,65.9181389555214707,62.2424680099349885,28.3740065075289145,43.2111835157082851,35.5345597307539833,0.9502302799478685,2.7067767434152019,3.0123265812064801,38.3770547683084615,38.3770547683084615,5.8622903078022697,4.3022359729994619,0.7286766241897218,71.9664070839144330,6.5464268661740403,0.9456019379784191,4.0696028524031709,5.4055465101289792,54.5673645357678154,54.5673645357678154,5.3962600964876266,6.6380805855654952,9.8654150629737796,111.1628911590317301,10.1120708713216363,0.9459814506655168,1.3458407398043344,1.9133157623692418,60.3913302841088822,60.3913302841088822,2.5766405543800963,15.3797027460926579,24.9404680435904780,257.6369704871849535,23.4380112435349730,0.9445506675969476,0.0000000000000000,0.0000000000000000,16.8694104250689385,16.8694104250689385,5.4161069598929705,2.0539872028713013,0.0000000000000000,34.2528262220985482,3.1146745346776350,0.9454444830453994,0.0000000000000000,0.0000000000000000,1.0573756331688708,1.5589974337079895,0.5971442798401740,0.9618531538678154,1.6486018249524728,0.5975767456737553,0.2500000000000000,0.1481927859583910,0.0378876811971769,0.1103051047612141,0.1567179380736137,0.0376291345232942,0.1297984910384087,0.0183942949199822,0.0372582372909428,0.0006294439062341,4.2030366314892724,5.4055465101289792,0.2500000000000000,1.0874329728280228,0.1798501480803961,0.9075828247476267,1.1495288539357638,0.1781333929633750,0.4028991184598457,0.6845338543681772,0.1265634808114683,0.0532866672689277,1.3893230258014955,1.9133157623692421,0.0000000000000000,0.3233716749215756,0.3794064505626010,-0.0560347756410254,0.3423550329430953,0.3818142181870861,0.1359512769862747,0.1874203979353009,0.2073187439873497,0.1720877065752514,0.0000000000000000,0.0000000000000000,1.0068120826229858,9.2624010980466327,8.4174065649398830,0.8449945331067497,9.7948603675955805,8.8432677364856485,0.0000000000000000,1.9203071331610704,3.1269217681068566,-1.2066146349457862,2.0307774931875153,3.2835157633263314,1.5743374601096394,0.3459696730514309,3.0736222191170568,0.0532995489897996,4.0647720072740174,0.0000000000000000,0.0000000000000000,5.6359571921062868,3.0259797327602644,2.6099774593460223,5.9577882717904025,3.1764391132848235,2.5371321809846767,3.0988250111216100,2.0960423465502931,0.9299373862099712,1.3422653765999775,0.0000000000000000,0.0000000000000000,1.7061367727792764,2.2645050640727624,-0.5583682912934860,1.8062946026176627,2.3833128598744926,0.9666937597754480,0.7394430130038284,1.4151481705533331,0.8493568935194294,0.0000000000000000,0.0000000000000000
