period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1,rer2,ex2,im2,nx2,rex2,rim2,taus0-2,exs0-2,ims0-2,nxs0-2,rexs0-2,rims0-2,exsm0-2,exsf0-2,imsm0-2,imsf0-2,aes0-2,tes0-2,taus1-2,exs1-2,ims1-2,nxs1-2,rexs1-2,rims1-2,exsm1-2,exsf1-2,imsm1-2,imsf1-2,aes1-2,tes1-2,taus2-2,exs2-2,ims2-2,nxs2-2,rexs2-2,rims2-2,exsm2-2,exsf2-2,imsm2-2,imsf2-2,aes2-2,tes2-2
32,98.7584201375792503,98.6500948054842013,23.1617802315891304,65.3348070492768898,78.9709362793661285,0.9899213189284376,2.5419110940117458,1.8345987115545797,12.3463692923955684,12.3463692923955684,4.3107067121641318,1.3193159320245189,1.8733336349146545,22.0667061317460842,2.8641172125109020,1.0069466382917667,4.7292969266088054,3.2048106563635024,18.5992118499118746,18.5992118499118746,4.7006266224595947,2.9132891059951231,8.6984835879333744,48.8286715699765423,3.9567515873404702,1.0093947860575092,1.6773872986913962,1.2930477820082151,132.8014489359581773,132.8014489359581773,2.4100919384675197,18.7644284085486781,68.3991190565181029,314.8291106064461928,55.1022335771975875,0.9937477748504023,0.0000000000000000,0.0000000000000000,7.1480807745470587,7.1480807745470587,2.0951639902287287,0.1647467850208086,0.0000000000000000,2.7623351892627790,3.4117046722279261,1.0020334337270034,0.0000000000000000,0.0000000000000000,0.9448269131050789,0.5972678823098579,1.5625290597160284,-0.9652611774061705,0.5977203639455843,1.6539338684250589,0.2500000000000000,0.0378115807435794,0.1490175163780745,-0.1112059356344951,0.0375507294087846,0.1577331955001244,0.0371791001646128,0.0006324805789666,0.1303392848659068,0.0186782315121677,4.8287515978620208,3.1661448800395036,0.2500000000000000,0.1799177798623547,1.0893353167207527,-0.9094175368583980,0.1782432229168500,1.1526565986352431,0.1266440509775299,0.0532737288848248,0.4033461460857103,0.6859891706350424,1.6785552353656372,1.2779349329077296,0.0000000000000000,0.3795385217039238,0.3241762266172012,0.0553622950867226,0.3819264116199497,0.3435440742896914,0.2074133657385749,0.1721251559653490,0.1361834483613840,0.1879927782558172,0.0000000000000000,0.0000000000000000,0.9515834835844397,5.9935649189793443,8.0073434966059409,-2.0137785776265966,6.0059510909790834,8.4214693422702158,0.2500000000000000,0.3965089113384241,0.9871204772664963,-0.5906115659280722,0.3937735092011242,1.0372343765954477,0.3673041901400761,0.0292047211983480,0.8845686165733364,0.1025518606931599,4.7144312336744809,3.2105901089589102,0.2500000000000000,1.2880804731781654,3.3146602933245219,-2.0265798201463565,1.2760918631342903,3.4818379513934730,0.6627056735984567,0.6253747995797088,1.2381283067702469,2.0765319865542753,1.6770051801662629,1.2979923134508922,0.0000000000000000,4.3089755344627543,3.7055627260149238,0.6034128084478305,4.3360857186436688,3.9023970142812949,2.6734201157131281,1.6355554187496260,1.8265272483047013,1.8790354777102225,0.0000000000000000,0.0000000000000000
33,98.7387381506473929,98.6294043909600333,23.1579469470736399,65.3279644825931456,78.9520701963216709,0.9898176436756532,2.5426158570154231,1.8361800203413146,12.3452357251822828,12.3452357251822828,4.3103589696337554,1.3192107649795810,1.8728990660399154,22.0620157077551049,2.8640852913072434,1.0069348483745439,4.7316580449213985,3.2079048962324914,18.5955621873296018,18.5955621873296018,4.6999193598579785,2.9130322584068660,8.6961762411606713,48.8122182035285448,3.9565704778159256,1.0094218376877668,1.6774374178929963,1.2940311327658738,132.7738445312269562,132.7738445312269562,2.4098642530848835,18.7609402856849847,68.3829948891210790,314.7035921903868712,55.0959849133669053,0.9937403078355251,0.0000000000000000,0.0000000000000000,7.1471665269945728,7.1471665269945728,2.0951299102063006,0.1647636380022051,0.0000000000000000,2.7613404299005064,3.4113238001030757,1.0019878117983090,0.0000000000000000,0.0000000000000000,0.9449232770385886,0.5972271633699933,1.5620687479843269,-0.9648415846143337,0.5976781410295420,1.6532793508457968,0.2500000000000000,0.0378142337966439,0.1489031198336130,-0.1110888860369691,0.0375538038609806,0.1575975287318317,0.0371826679694487,0.0006315658271952,0.1302677175401416,0.0186354022934713,4.8313724760095358,3.1695864609256024,0.2500000000000000,0.1799014823237416,1.0890836407688198,-0.9091821584450782,0.1782223007338865,1.1522731144294245,0.1266292481051738,0.0532722342185677,0.4032838339527462,0.6857998068160737,1.6786137668489345,1.2789704230352155,0.0000000000000000,0.3795114472496077,0.3240819873818941,0.0554294598677136,0.3819020364346749,0.3434087076845407,0.2073921925631129,0.1721192546864948,0.1361548168631265,0.1879271705187676,0.0000000000000000,0.0000000000000000,0.9516550470650542,5.9927719817115062,8.0049860876845678,-2.0122141059730616,6.0051593102968015,8.4183429661455236,0.2500000000000000,0.3964609589784350,0.9864505737010526,-0.5899896147226176,0.3937304976766140,1.0364515274379693,0.3673033924051302,0.0291575665733049,0.8841271344437387,0.1023234392573139,4.7167535251537647,3.2136324310563280,0.2500000000000000,1.2879189502987138,3.3139456571693917,-2.0260267068706779,1.2758976497366916,3.4808071847821265,0.6626060315029647,0.6253129187957492,1.2379390474928007,2.0760066096765910,1.6770525470879267,1.2989586055618456,0.0000000000000000,4.3083920724343576,3.7045898568141249,0.6038022156202327,4.3355311628834965,3.9010842539254265,2.6729885925734691,1.6354034798608885,1.8261482514662917,1.8784416053478332,0.0000000000000000,0.0000000000000000
34,98.7197549268423415,98.6094710193334691,23.1546865946848222,65.3213806764058944,78.9334805840648954,0.9897178890364526,2.5432190878777665,1.8376488614639535,12.3441555175233297,12.3441555175233297,4.3100217493992412,1.3191466445115161,1.8724703275147512,22.0575018359622668,2.8640587531243753,1.0069238684095005,4.7336754653527171,3.2107337606437900,18.5920967421996188,18.5920967421996188,4.6992374363280263,2.9128510832783627,8.6939095565453908,48.7964971149319098,3.9564071818272377,1.0094479748784091,1.6774817164831939,1.2949624498368735,132.7470578254001907,132.7470578254001907,2.4096444803114645,18.7579002797397045,68.3671007000047553,314.5821294097879672,55.0898935133541556,0.9937332866389692,0.0000000000000000,0.0000000000000000,7.1464185646638292,7.1464185646638292,2.0950964789639372,0.1647885871552407,0.0000000000000000,2.7604224212491548,3.4110212281001306,1.0019439314696776,0.0000000000000000,0.0000000000000000,0.9450173286063653,0.5971920840329299,1.5616319113241284,-0.9644398272911985,0.5976415077429930,1.6526535985502915,0.2500000000000000,0.0378183105410173,0.1487973891786636,-0.1109790786376464,0.0375582620767086,0.1574713104626689,0.0371874625346573,0.0006308480063599,0.1302006339887914,0.0185967551898722,4.8336109886841365,3.1727696834827590,0.2500000000000000,0.1798869398614685,1.0888440022078334,-0.9089570623463649,0.1782032797511297,1.1519051858634466,0.1266156933444345,0.0532712465170340,0.4032245570576654,0.6856194451501681,1.6786661838879835,1.2799566092003885,0.0000000000000000,0.3794868336304442,0.3239905199376314,0.0554963136928128,0.3818799659151546,0.3432771022241757,0.2073732254883722,0.1721136081420720,0.1361272056940619,0.1878633142435694,0.0000000000000000,0.0000000000000000,0.9517234118691595,5.9920253908182204,8.0027594380959677,-2.0107340472777473,6.0044126847104513,8.4153831211814367,0.2500000000000000,0.3964313872149036,0.9858397320493909,-0.5894083448344873,0.3937054226761869,1.0357341611584763,0.3673123436117329,0.0291190436031706,0.8837202561197143,0.1021194759296766,4.7187378984757071,3.2164083288314824,0.2500000000000000,1.2877661391503876,3.3132703054753683,-2.0255041663249806,1.2757132325769465,3.4798306729190096,0.6625116476111518,0.6252544915392357,1.2377592242583217,2.0755110812170465,1.6770941895326588,1.2998719708912796,0.0000000000000000,4.3078278644529293,3.7036494005712091,0.6041784638817203,4.3349940294573184,3.8998182871039502,2.6725765089862477,1.6352513554666817,1.8257829533983589,1.8778664471728501,0.0000000000000000,0.0000000000000000
35,98.7015065019353983,98.5903303970415124,23.1520348755932801,65.3150689890032794,78.9151602666962759,0.9896222574091413,2.5437348211630408,1.8390109149756593,12.3431444176972978,12.3431444176972978,4.3096953669869196,1.3191258794813416,1.8720472452098327,22.0531950064563063,2.8640410438863300,1.0069137236385493,4.7353964785468241,3.2133215968632696,18.5888267084517587,18.5888267084517587,4.6985811277020426,2.9127500379107873,8.6916819356215811,48.7815400315066086,3.9562638599246842,1.0094732777580033,1.6775210851757754,1.2958400354037978,132.7211218447446299,132.7211218447446299,2.4094331118334495,18.7553370900618930,68.3514310858648599,314.4649272489690475,55.0839619464476300,0.9937267045184407,0.0000000000000000,0.0000000000000000,7.1458476258396857,7.1458476258396857,2.0950636639596349,0.1648218681392580,0.0000000000000000,2.7595846460174225,3.4108021387446312,1.0019018866090992,0.0000000000000000,0.0000000000000000,0.9451094705682840,0.5971628197966881,1.5612180739739463,-0.9640552541772582,0.5976106286307016,1.6520553705409453,0.2500000000000000,0.0378236259366557,0.1486994462785710,-0.1108758203419152,0.0375639193792866,0.1573535485569351,0.0371933282562822,0.0006302976803736,0.1301376394776213,0.0185618068009497,4.8355169236818192,3.1757204596341162,0.2500000000000000,0.1798742747195821,1.0886167494540446,-0.9087424747344626,0.1781862667222604,1.1515526554430133,0.1266034698890975,0.0532708048304846,0.4031685932864956,0.6854481561675491,1.6787133384626614,1.2808920245023805,0.0000000000000000,0.3794649191404502,0.3239018782413307,0.0555630408991195,0.3818604425291546,0.3431491665409969,0.2073566069967014,0.1721083121437488,0.1361006661438409,0.1878012120974898,0.0000000000000000,0.0000000000000000,0.9517887961306560,5.9913246151063699,8.0006603166310946,-2.0093357015247246,6.0037106264275373,8.4125840695277123,0.2500000000000000,0.3964171920164127,0.9852825415567625,-0.5888653495403497,0.3936952915726812,1.0350762747181650,0.3673293869340561,0.0290878050823567,0.8833453452993667,0.1019371962573959,4.7204312710299723,3.2189419156777257,0.2500000000000000,1.2876227790585326,3.3126355251465558,-2.0250127460880232,1.2755392415322646,3.4789086111955090,0.6624229211949904,0.6251998578635424,1.2375897098608954,2.0750458152856601,1.6771310108869733,1.3007306360718849,0.0000000000000000,4.3072846440314247,3.7027422499277760,0.6045423941036487,4.3344760933225919,3.8985991836140386,2.6721850502058100,1.6350995938256143,1.8254320498983450,1.8773102000294311,0.0000000000000000,0.0000000000000000
36,98.6840320878850434,98.5720220806878729,23.1500316944845572,65.3090441301482372,78.8971022817348029,0.9895309716689143,2.5441742987489997,1.8402701064629678,12.3422177177331864,12.3422177177331864,4.3093803075708355,1.3191509161516641,1.8716296217855513,22.0491261826282141,2.8640353918288546,1.0069044427887632,4.7368594821054923,3.2156877643526292,18.5857639454255832,18.5857639454255832,4.6979507925634421,2.9127339176571172,8.6894917266945004,48.7673812281401453,3.9561427452253581,1.0094978356683879,1.6775560330508121,1.2966617150994688,132.6960733085691970,132.6960733085691970,2.4092306686556868,18.7532831480330096,68.3359809332547457,314.3522070726995139,55.0781936470248965,0.9937205595895587,0.0000000000000000,0.0000000000000000,7.1454656890702131,7.1454656890702131,2.0950314084862254,0.1648637126427675,0.0000000000000000,2.7588306112092291,3.4106723460691231,1.0018617872470592,0.0000000000000000,0.0000000000000000,0.9452001094889371,0.5971396068024369,1.5608270787305392,-0.9636874719281022,0.5975857248463378,1.6514837483533078,0.2500000000000000,0.0378300430955133,0.1486085919272680,-0.1107785488317547,0.0375706387695914,0.1572434373346387,0.0372001531209945,0.0006298899745188,0.1300784422194507,0.0185301497078173,4.8371300037050755,3.1784594136044424,0.2500000000000000,0.1798636186834366,1.0884023537673704,-0.9085387350839338,0.1781713762311823,1.1512154841095823,0.1265926663382907,0.0532709523451459,0.4031162399274895,0.6852861138398808,1.6787556097393646,1.2817746967108647,0.0000000000000000,0.3794459450234871,0.3238161330359007,0.0556298119875863,0.3818437098455640,0.3430248269090867,0.2073424843785279,0.1721034606449592,0.1360752556825834,0.1877408773533173,0.0000000000000000,0.0000000000000000,0.9518514113258617,5.9906699809654640,7.9986870695269578,-2.0080170885614939,6.0030533662258705,8.4099417496544184,0.2500000000000000,0.3964160201244238,0.9847746990273190,-0.5883586789028952,0.3936977564886833,1.0344730237689099,0.3673533062975411,0.0290627138268827,0.8830004496501165,0.1017742493772024,4.7218718423528170,3.2212523620100364,0.2500000000000000,1.2874897045179698,3.3120429487817864,-2.0245532442638163,1.2753763891584016,3.4780415627223391,0.6623402833472262,0.6251494211707437,1.2374314358421883,2.0746115129395979,1.6771635627353203,1.3015323606025591,0.0000000000000000,4.3067642563230697,3.7018694217178529,0.6048948346052168,4.3339792205787848,3.8974271631631696,2.6718154896359523,1.6349487666871176,1.8250963054443081,1.8767731162735448,0.0000000000000000,0.0000000000000000
37,98.6673746054418928,98.5545901885174231,23.1487216734406438,65.3033224520783477,78.8792999326053064,0.9894442795769436,2.5445463122764211,1.8414287572162928,12.3413904023816752,12.3413904023816752,4.3090772051889417,1.3192243685499487,1.8712172188688394,22.0453269091184723,2.8640448557107105,1.0068960641564115,4.7380951228281427,3.2178472136953871,18.5829210288785873,18.5829210288785873,4.6973468773662583,2.9128078963925237,8.6873371661704493,48.7540577109912334,3.9560461498848878,1.0095217523273268,1.6775867139018326,1.2974248187197761,132.6719532618109270,132.6719532618109270,2.4090377058284695,18.7517750649935167,68.3207455475660197,314.2442093718415776,55.0725930693496366,0.9937148560112666,0.0000000000000000,0.0000000000000000,7.1452861317061984,7.1452861317061984,2.0949996281084298,0.1649143435046569,0.0000000000000000,2.7581638425522144,3.4106383771331075,1.0018237631886047,0.0000000000000000,0.0000000000000000,0.9452896619664245,0.5971227269100633,1.5604590888979468,-0.9633363619878835,0.5975670576931846,1.6509381232546976,0.2500000000000000,0.0378374627469743,0.1485242880426619,-0.1106868252956876,0.0375783202397111,0.1571403368837461,0.0372078589458012,0.0006296038011731,0.1300228440978633,0.0185014439447986,4.8384808455113060,3.1810023911514964,0.2500000000000000,0.1798551122589940,1.0882014196579586,-0.9083463073989646,0.1781587289668206,1.1508937510684765,0.1265833774665217,0.0532717347924723,0.4030678193889495,0.6851336002690090,1.6787928826994438,1.2826021051350442,0.0000000000000000,0.3794301519040950,0.3237333811973262,0.0556967707067688,0.3818300084866529,0.3429040353024749,0.2073310095168911,0.1720991423872039,0.1360510400567689,0.1876823411405573,0.0000000000000000,0.0000000000000000,0.9519114631400226,5.9900625357082937,7.9968395538863701,-2.0067770181780764,6.0024418036842011,8.4074536752159776,0.2500000000000000,0.3964260432627570,0.9843128740556261,-0.5878868307928691,0.3937109870370653,1.0339205756528893,0.3673832342290382,0.0290428090337188,0.8826842188637436,0.1016286551918825,4.7230902637341075,3.2233544846084108,0.2500000000000000,1.2873678377506736,3.3114945630375097,-2.0241267252868358,1.2752254567896206,3.4772304489819876,0.6622642015523087,0.6251036361983650,1.2372854067849028,2.0742091562526070,1.6771920868195853,1.3022744253623217,0.0000000000000000,4.3062686546948630,3.7010321167932343,0.6052365379016287,4.3335053598575151,3.8963026505811014,2.6714691976995506,1.6347994569953124,1.8247765710464581,1.8762555457467760,0.0000000000000000,0.0000000000000000
38,98.6515813196782858,98.5380842968576331,23.1481547715257854,65.2979223090876246,78.8617468819756482,0.9893624592286037,2.5448574291445962,1.8424876715497620,12.3406772498140374,12.3406772498140374,4.3087868363075659,1.3193490525885652,1.8708097296650472,22.0418294435676145,2.8640723522979932,1.0068886429013979,4.7391271359263047,3.2198108991899352,18.5803112574706653,18.5803112574706653,4.6967699365766684,2.9129775778356231,8.6852162916777367,48.7416094304195440,3.9559764494262808,1.0095451525457870,1.6776129098678547,1.2981261389852872,132.6488078973192444,132.6488078973192444,2.4088548165364188,18.7508541720395669,68.3057208606328601,314.1411967902141100,55.0671659357407179,0.9937096058682159,0.0000000000000000,0.0000000000000000,7.1453239230430725,7.1453239230430725,2.0949682061554538,0.1649739690620284,0.0000000000000000,2.7575878743796913,3.4107075716226238,1.0017879690910672,0.0000000000000000,0.0000000000000000,0.9453785629168799,0.5971124930714078,1.5601146092923992,-0.9630021162209914,0.5975549118564868,1.6504181970787375,0.2500000000000000,0.0378458142712392,0.1484461468745525,-0.1106003326033132,0.0375868915972522,0.1570437588447041,0.0372163930823979,0.0006294211888413,0.1299707366260243,0.0184754102485282,4.8395914643900575,3.1833607632795209,0.2500000000000000,0.1798489037515660,1.0880147048138444,-0.9081658010622784,0.1781484496241084,1.1505876587755570,0.1265757050438794,0.0532731987076866,0.4030236869555598,0.6849910178582848,1.6788244505115277,1.2833710982866098,0.0000000000000000,0.3794177750486026,0.3236537576040021,0.0557640174446006,0.3818195706351262,0.3427867794584764,0.2073223380345429,0.1720954370140597,0.1360280962163857,0.1876256613876164,0.0000000000000000,0.0000000000000000,0.9519691523606227,5.9895039412084792,7.9951191309518475,-2.0056151897433683,6.0018773820614992,8.4051188850529588,0.2500000000000000,0.3964458545968590,0.9838946107919789,-0.5874487561951199,0.3937335646715422,1.0334159987220606,0.3674185768437295,0.0290272777531295,0.8823958502076231,0.1014987605843558,4.7241105274656245,3.2252591754853643,0.2500000000000000,1.2872581851696316,3.3109927291057457,-2.0237345439361141,1.2750872825485129,3.4764765466616430,0.6621951854873853,0.6250629996822462,1.2371527170028616,2.0738400121028842,1.6772165252571907,1.3029536048183341,0.0000000000000000,4.3057999014419881,3.7002317910541223,0.6055681103878658,4.3330565348414440,3.8952263396692564,2.6711476522897031,1.6346522491522855,1.8244738071003626,1.8757579839537595,0.0000000000000000,0.0000000000000000
39,98.6367046145608555,98.5225606031134049,23.1483870355421111,65.2928645148959959,78.8444373053145853,0.9892858259832702,2.5451121007124557,1.8434461636726367,12.3400928706066466,12.3400928706066466,4.3085101311650780,1.3195280265666678,1.8704067359359848,22.0386669144642298,2.8641206577062688,1.0068822607061452,4.7399728939101449,3.2215860371047076,18.5779485873380033,18.5779485873380033,4.6962206761680001,2.9132490629622674,8.6831268092795941,48.7300795321997811,3.9559360320557060,1.0095681914227310,1.6776339654617549,1.2987618669625218,132.6266896477788748,132.6266896477788748,2.4086826351113411,18.7505671694429132,68.2909037600990132,314.0434575072695225,55.0619196213237174,0.9937048321002242,0.0000000000000000,0.0000000000000000,7.1455958603525547,7.1455958603525547,2.0949369880754865,0.1650427765702625,0.0000000000000000,2.7571062344732415,3.4108882038102997,1.0017545920657416,0.0000000000000000,0.0000000000000000,0.9454672766085842,0.5971092329106544,1.5597945313396557,-0.9626852984290013,0.5975495758995861,1.6499239980425218,0.2500000000000000,0.0378550476813804,0.1483739275645726,-0.1105188798831922,0.0375963001422152,0.1569533583552007,0.0372257209937232,0.0006293266876573,0.1299221026170205,0.0184518249475521,4.8404752414171162,3.1855415124341051,0.2500000000000000,0.1798451477087850,1.0878431526780015,-0.9079980049692165,0.1781406637379678,1.1502975434541709,0.1265697585374470,0.0532753891713381,0.4029842419685420,0.6848589107094594,1.6788488125782373,1.2840777595046855,0.0000000000000000,0.3794090375204891,0.3235774510970818,0.0558315864234073,0.3818126120194032,0.3426730962331501,0.2073166272637615,0.1720924102567276,0.1360065165647571,0.1875709345323247,0.0000000000000000,0.0000000000000000,0.9520246756184660,5.9889963909388895,7.9935287214353696,-2.0045323304964802,6.0013619778382061,8.4029379402352813,0.2500000000000000,0.3964743824203287,0.9835182624833904,-0.5870438800630616,0.3937643932094641,1.0329571827391482,0.3674589519322179,0.0290154304881108,0.8821350592689799,0.1013832032144104,4.7249506026653885,3.2269736858593112,0.2500000000000000,1.2871618359542187,3.3105402135680420,-2.0233783776138230,1.2749627483214281,3.4757814851868272,0.6621337941554282,0.6250280417987906,1.2370345705831436,2.0735056429848986,1.6772364990591226,1.3035661252827209,0.0000000000000000,4.3053601725643418,3.6994702453839370,0.6058899271804048,4.3326348363073137,3.8941992723093066,2.6708524507219562,1.6345077218423858,1.8241891137913386,1.8752811315925981,0.0000000000000000,0.0000000000000000
40,98.6228029563105366,98.5080834808047143,23.1494815126433657,65.2881729384293124,78.8273661358952893,0.9892147414913566,2.5453126388270988,1.8443020220266293,12.3396516593368144,12.3396516593368144,4.3082482095000989,1.3197646414582194,1.8700076396906973,22.0358735098651977,2.8641923722330351,1.0068770397668676,4.7406436550130788,3.2231762118970519,18.5758474477017863,18.5758474477017863,4.6957000345953093,2.9136290410745525,8.6810658868381623,48.7195146607669756,3.9559271910141747,1.0095910674615780,1.6776486566369029,1.2993275003252074,132.6056586698587410,132.6056586698587410,2.4085218381968208,18.7509669056288608,68.2762926093664362,313.9513090643082478,55.0568637439202675,0.9937005730491872,0.0000000000000000,0.0000000000000000,7.1461208562725220,7.1461208562725220,2.0949057744494506,0.1651209244817327,0.0000000000000000,2.7567224232501371,3.4111896312618404,1.0017238638236932,0.0000000000000000,0.0000000000000000,0.9455563110557087,0.5971132676478496,1.5595002113692136,-0.9623869437213640,0.5975513166157701,1.6494559145574255,0.2500000000000000,0.0378651258818378,0.1483075412664807,-0.1104424153846429,0.0376065044552065,0.1568689322597185,0.0372358190560982,0.0006293068257396,0.1298770248177206,0.0184305164487601,4.8411361779508928,3.1875470632826484,0.2500000000000000,0.1798440018937492,1.0876879432874849,-0.9078439413937357,0.1781354923691354,1.1500238922454569,0.1265656553542681,0.0532783465394811,0.4029499447968353,0.6847379984906494,1.6788633173518288,1.2847171973642380,0.0000000000000000,0.3794041398722626,0.3235047268152481,0.0558994130570145,0.3818093197914282,0.3425630900522500,0.2073140321330056,0.1720901077392571,0.1359864153018555,0.1875183115133926,0.0000000000000000,0.0000000000000000,0.9520782255492498,5.9885425450832273,7.9920729296048982,-2.0035303845216710,6.0008977945679121,8.4009129646750225,0.2500000000000000,0.3965108168582800,0.9831829567294047,-0.5866721398711248,0.3938026205762802,1.0325427859523189,0.3675041367842912,0.0290066800739888,0.8819020751701092,0.1012808815592955,4.7256228322667493,3.2285017735437709,0.2500000000000000,1.2870799606500478,3.3101402277728704,-2.0230602671228226,1.2748527618079686,3.4751472370818739,0.6620806444312146,0.6249993162188332,1.2369323060964330,2.0732079216764374,1.6772512512200155,1.3041076117322106,0.0000000000000000,4.3049517675748996,3.6987497451026234,0.6062020224722762,4.3322424121836640,3.8932229416408304,2.6705853231085692,1.6343664444663304,1.8239237727814523,1.8748259723211711,0.0000000000000000,0.0000000000000000
41,98.6099421131841467,98.4947276275049575,23.1515093583844944,65.2838752940781575,78.8105294521412532,0.9891496256678531,2.5454590291168206,1.8450514031002285,12.3393676133980712,12.3393676133980712,4.3080024522682363,1.3200626053928350,1.8696115543385825,22.0334847048702684,2.8642898304064763,1.0068731645355147,4.7411444671464480,3.2245813203993499,18.5740223590437026,18.5740223590437026,4.6952093245498796,2.9141249152868842,8.6790298294817205,48.7099653349618791,3.9559519235757090,1.0096140420455550,1.6776549682478441,1.2998177172600860,132.5857849089730109,132.5857849089730109,2.4083731427546593,18.7521133044576587,68.2618880683209426,313.8651027364307993,55.0520110672399738,0.9936968895965239,0.0000000000000000,0.0000000000000000,7.1469202824286873,7.1469202824286873,2.0948743125278302,0.1652085332471185,0.0000000000000000,2.7564398865053503,3.4116224728559894,1.0016960813361622,0.0000000000000000,0.0000000000000000,0.9456462357419941,0.5971248821732469,1.5592335977714309,-0.9621087155981840,0.5975603421166911,1.6490147524715251,0.2500000000000000,0.0378760163681407,0.1482470674040311,-0.1103710510358904,0.0376174653394536,0.1567904242152633,0.0372466667777711,0.0006293495903696,0.1298357039929585,0.0184113634110726,4.8415671005613312,3.1893747791196114,0.2500000000000000,0.1798456214505990,1.0875505720304866,-0.9077049505798875,0.1781330428865847,1.1497673691825712,0.1265635199802017,0.0532821014703972,0.4029213436750356,0.6846292283554510,1.6788635635750666,1.2852832210920331,0.0000000000000000,0.3794032443545071,0.3234359583369133,0.0559672860175938,0.3818098338906528,0.3424569590736908,0.2073146974484643,0.1720885469060427,0.1359679380863775,0.1874680202505358,0.0000000000000000,0.0000000000000000,0.9521299894017098,5.9881454803356018,7.9907582485066628,-2.0026127681710610,6.0004872490669046,8.3990477249376205,0.2500000000000000,0.3965545459802733,0.9828885912153955,-0.5863340452351222,0.3938475668513916,1.0321722046206996,0.3675540228925227,0.0290005230877507,0.8816976613379934,0.1011909298774021,4.7261340909299205,3.2298437140642156,0.2500000000000000,1.2870138071129142,3.3097964731959673,-2.0227826660830530,1.2747582279118523,3.4745760887786066,0.6620364210626082,0.6249773860503061,1.2368474278500432,2.0729490453459238,1.6772595472681735,1.3045730266546658,0.0000000000000000,4.3045771272424140,3.6980731840953007,0.6065039431471133,4.3318814543036606,3.8922994315383135,2.6703481471700679,1.6342289800723462,1.8236793056911564,1.8743938784041445,0.0000000000000000,0.0000000000000000
42,98.5981967218634736,98.4825811261867869,23.1545511683731817,65.2800042018169648,78.7939250921409950,0.9890909727548021,2.5455485202837718,1.8456886373488326,12.3392539413158495,12.3392539413158495,4.3077746289917105,1.3204260678057484,1.8692171314063657,22.0315375396500102,2.8644149251150610,1.0068709173665049,4.7414736274039191,3.2257973255320014,18.5724872254359923,18.5724872254359923,4.6947504732562706,2.9147449772602645,8.6770135680577294,48.7014864262523730,3.9560115774490030,1.0096374693619292,1.6776497346393715,1.3002262030209559,132.5671510345894717,132.5671510345894717,2.4082372987356826,18.7540744492707212,68.2476943926769053,313.7852285647726944,55.0473788875319059,0.9936938764723915,0.0000000000000000,0.0000000000000000,7.1480183604762386,7.1480183604762386,2.0948422864232263,0.1653056740364448,0.0000000000000000,2.7562619806319550,3.4121988117210011,1.0016716440842106,0.0000000000000000,0.0000000000000000,0.9457377006155130,0.5971442798401740,1.5589974337079895,-0.9618531538678154,0.5975767456737553,1.6486018249524728,0.2500000000000000,0.0378876811971769,0.1481927859583910,-0.1103051047612141,0.0376291345232942,0.1567179380736137,0.0372582372909428,0.0006294439062341,0.1297984910384087,0.0183942949199822,4.8417461944102973,3.1910159751559846,0.2500000000000000,0.1798501480803961,1.0874329728280228,-0.9075828247476267,0.1781333929633750,1.1495288539357638,0.1265634808114683,0.0532866672689277,0.4028991184598457,0.6845338543681772,1.6788424142774461,1.2857678329627045,0.0000000000000000,0.3794064505626010,0.3233716749215756,0.0560347756410254,0.3818142181870861,0.3423550329430953,0.2073187439873497,0.1720877065752514,0.1359512769862747,0.1874203979353009,0.0000000000000000,0.0000000000000000,0.9521801439717785,5.9878086536215545,7.9895933671430566,-2.0017847135215021,6.0001328348060508,8.3973477413472217,0.2500000000000000,0.3966050982031614,0.9826358621113099,-0.5860307639081486,0.3938986531068864,1.0318455599884346,0.3676085750955851,0.0289965231075764,0.8815231653996216,0.1011126967116884,4.7264856819201109,3.2309961650436683,0.2500000000000000,1.2869646900345659,3.3095131891065526,-2.0225484990719869,1.2746800005826864,3.4740705715899471,0.6620018880213684,0.6249628020131975,1.2367816464677257,2.0727315426388269,1.6772595208595418,1.3049566059309265,0.0000000000000000,4.3042388653838284,3.6974443159251944,0.6067945494586340,4.3315541811164771,3.8914316097688411,2.6701429645490675,1.6340959008347604,1.8234575576265832,1.8739867582986114,0.0000000000000000,0.0000000000000000
