period,rgdp,ngdp,ii,ll,c,w,ae,te,y0,va0,lp0,i0,c0,k0,l0,py0,ae0,te0,y1,va1,lp1,i1,c1,k1,l1,py1,ae1,te1,y2,va2,lp2,i2,c2,k2,l2,py2,ae2,te2,y3,va3,lp3,i3,c3,k3,l3,py3,ae3,te3,rer0,ex0,im0,nx0,rex0,rim0,taus0-0,exs0-0,ims0-0,nxs0-0,rexs0-0,rims0-0,exsm0-0,exsf0-0,imsm0-0,imsf0-0,aes0-0,tes0-0,taus1-0,exs1-0,ims1-0,nxs1-0,rexs1-0,rims1-0,exsm1-0,exsf1-0,imsm1-0,imsf1-0,aes1-0,tes1-0,taus2-0,exs2-0,ims2-0,nxs2-0,rexs2-0,rims2-0,exsm2-0,exsf2-0,imsm2-0,imsf2-0,aes2-0,tes2-0,rer1,ex1,im1,nx1,rex1,rim1,taus0-1,exs0-1,ims0-1,nxs0-1,rexs0-1,rims0-1,exsm0-1,exsf0-1,imsm0-1,imsf0-1,aes0-1,tes0-1,taus1-1,exs1-1,ims1-1,nxs1-1,rexs1-1,rims1-1,exsm1-1,exsf1-1,imsm1-1,imsf1-1,aes1-1,tes1-1,taus2-1,exs2-1,ims2-1,nxs2-1,rexs2-1,rims2-1,exsm2-1,exsf2-1,imsm2-1,imsf2-1,aes2-1,tes2-1
32,220.7704179590399463,209.9254903307089535,53.0527984748592445,144.7904140472415691,166.1392840261074184,0.9569665697615574,2.5072349151147808,-nan,60.6718840697752526,60.6718840697752526,4.1158848288757968,5.4056114667617203,6.4656565737913070,90.6627932146232638,14.7409090857255656,0.9519719253463411,4.7287384339368224,0.0000000000000000,89.9460330900969183,89.9460330900969183,4.0246240868068748,8.1877022717787824,33.8741915379320275,137.6195445772682433,22.3489277880508439,0.9517747635581887,1.5739695620994445,0.0000000000000000,256.7564025946361994,256.7564025946361994,2.5454796171883753,36.9493662880192204,125.7994359143840768,620.6372797249537143,100.8675932271805067,0.9515479027179452,0.0000000000000000,0.0000000000000000,22.7080241990272498,22.7080241990272498,3.3232954120102192,2.5101184482995205,0.0000000000000000,42.0658561308920298,6.8329839462846476,0.9516890567893852,0.0000000000000000,0.0000000000000000,1.0502884675943986,9.2910539484132428,7.2514482372975237,2.0396057111157191,9.7622700978624781,7.2705053171648268,0.0000000000000000,2.2202373935180972,1.1179844470448552,1.1022529464732420,2.3322509145533288,1.1263515256118914,1.7501788123793860,0.4700585811387113,0.9299307897817595,0.1880536572630958,4.7505270289970429,0.0000000000000000,0.0000000000000000,3.3453540817071721,1.8090492079803999,1.5363048737267722,3.5148589874358933,1.7980984556217356,1.2620533570329819,2.0833007246741899,0.8326078460028107,0.9764413619775892,1.5785072420566797,0.0000000000000000,0.0000000000000000,3.7254624731879753,4.3244145822722686,-0.5989521090842933,3.9151601958732547,4.3460553359312000,1.8356253017744679,1.8898371714135074,2.6830503173555309,1.6413642649167379,0.0000000000000000,0.0000000000000000,0.9932531164049849,8.4143255032918116,9.2303447986849427,-0.8160192953931311,8.8405559811281407,9.7622501440628522,0.0000000000000000,3.1277846374958607,1.9011412073182741,1.2266434301775866,3.2855849570962161,2.0102792369615510,3.0744897297225457,0.0532949077733148,1.5614700812806175,0.3396711260376567,4.7134114186774250,0.0000000000000000,0.0000000000000000,3.0200181324832798,5.6142310112560239,-2.5942128787727441,3.1730386727139201,5.9372123945457478,2.0910165288594427,0.9290016036238371,2.5242760906087476,3.0899549206472763,1.5724545017436609,0.0000000000000000,0.0000000000000000,2.2665227333126712,1.7149725801106450,0.5515501532020262,2.3819323513180048,1.8147585125555530,1.4163816420465536,0.8501410912661175,0.9714687630592550,0.7435038170513900,0.0000000000000000,0.0000000000000000
33,220.7332826493130824,209.9170895206183332,53.0485874459524922,144.7875656525032468,166.1073603429974810,0.9569477438015637,2.5076006627174956,-nan,60.6641383393626157,60.6641383393626157,4.1153554129357612,5.4053430766608876,6.4644626467360045,90.6285854567916260,14.7409232623451079,0.9520814846831812,4.7306869564222644,0.0000000000000000,89.9302946366058791,89.9302946366058791,4.0239379688543426,8.1873441707496237,33.8675031656234751,137.5499333143822014,22.3488272763334805,0.9519044156194562,1.5736703776202801,0.0000000000000000,256.7103545694457125,256.7103545694457125,2.5451032221338799,36.9453498140227126,125.7753945306380103,620.3478693518001137,100.8644177324223250,0.9516681459185536,0.0000000000000000,0.0000000000000000,22.7063883927542705,22.7063883927542705,3.3228549615088467,2.5105503845192723,0.0000000000000000,42.0520049667267841,6.8333973814023228,0.9517997911488577,0.0000000000000000,0.0000000000000000,1.0501546813249800,9.2897146437932374,7.2515777582640286,2.0381368855292088,9.7596211167029239,7.2706112308145432,0.0000000000000000,2.2203068032567641,1.1179219644996712,1.1023848387570929,2.3320554374561788,1.1261859251754260,1.7501653267553130,0.4701414765014513,0.9299276429477974,0.1879943215518738,4.7536664678264495,0.0000000000000000,0.0000000000000000,3.3447107004758418,1.8091840369926790,1.5355266634831628,3.5137043652636653,1.7982789321390076,1.2619752261976040,2.0827354742782376,0.8325923090720425,0.9765917279206365,1.5781968659584229,0.0000000000000000,0.0000000000000000,3.7246971400606323,4.3244717567716791,-0.5997746167110467,3.9138613139830802,4.3461463735001100,1.8354039128546635,1.8892932272059688,2.6829582006851793,1.6415135560864995,0.0000000000000000,0.0000000000000000,0.9932947349314580,8.4147823412080136,9.2295934273163489,-0.8148110861083353,8.8399246209965732,9.7598222795601064,0.0000000000000000,3.1281567072238694,1.9008304982309128,1.2273262089929566,3.2855976694734359,2.0096392404429899,3.0748482438884506,0.0533084633354187,1.5612412872065218,0.3395892110243909,4.7145222004583296,0.0000000000000000,0.0000000000000000,3.0200641214367536,5.6139175020442948,-2.5938533806075412,3.1726548084887636,5.9358701523043482,2.0910078783887434,0.9290562430480105,2.5241824258087728,3.0897350762355220,1.5721590539710435,0.0000000000000000,0.0000000000000000,2.2665615125473910,1.7148454270411404,0.5517160855062506,2.3816721430343741,1.8143128868127683,1.4163947484940487,0.8501667640533425,0.9714210328747656,0.7434243941663748,0.0000000000000000,0.0000000000000000
34,220.6978950723381558,209.9088040822667551,53.0453381136862419,144.7847655641437257,166.0761071239996340,0.9569292371140181,2.5079003023751198,-nan,60.6568811797050813,60.6568811797050813,4.1148505903804233,5.4052001926225781,6.4632914627760378,90.5961670172006563,14.7409680734233604,0.9521850067636450,4.7323845021583795,0.0000000000000000,89.9154223209327910,89.9154223209327910,4.0232893284214768,8.1871098832918658,33.8609654439656609,137.4841556509096279,22.3487338297419420,0.9520264851937165,1.5733827495563948,0.0000000000000000,256.6660696077873922,256.6660696077873922,2.5447459577493796,36.9419565889889512,125.7518502172579247,620.0718557251196899,100.8611758773703286,0.9517816062860771,0.0000000000000000,0.0000000000000000,22.7051530952661160,22.7051530952661160,3.3224357516854712,2.5110714487828405,0.0000000000000000,42.0394199869208904,6.8338877836080938,0.9519042764819149,0.0000000000000000,0.0000000000000000,1.0500285655255635,9.2884119723523764,7.2517026140124132,2.0367093583399631,9.7570819599072713,7.2707134967273355,0.0000000000000000,2.2203424316193852,1.1178815534050028,1.1024608782143823,2.3318393125785972,1.1260508722894993,1.7501395605316172,0.4702028710877678,0.9299355006194603,0.1879460527855427,4.7564506740598418,0.0000000000000000,0.0000000000000000,3.3441082290796258,1.8093074181656403,1.5348008109139855,3.5126210048653981,1.7984422438542516,1.2619012151343356,2.0822070139452902,0.8325768936814036,0.9767305244842367,1.5779053891688655,0.0000000000000000,0.0000000000000000,3.7239613116533663,4.3245136424417696,-0.6005523307884033,3.9126216424632760,4.3462203805835848,1.8351904040186353,1.8887709076347308,2.6828668410751391,1.6416468013666303,0.0000000000000000,0.0000000000000000,0.9933356794482815,8.4152628879478044,9.2288537398810604,-0.8135908519332560,8.8393813984395049,9.7574826711190958,0.0000000000000000,3.1285442108687889,1.9005237997925186,1.2280204110762702,3.2856474200347998,2.0090170485360828,3.0752218157968190,0.0533223950719700,1.5610178273886559,0.3395059724038628,4.7154553434425663,0.0000000000000000,0.0000000000000000,3.0201169963194348,5.6136109270358805,-2.5934939307164457,3.1723035475267340,5.9345830639812629,2.0910044422478320,0.9291125540716026,2.5240920178016650,3.0895189092342159,1.5718727109364554,0.0000000000000000,0.0000000000000000,2.2666016807595804,1.7147190130526613,0.5518826677069191,2.3814304308779715,1.8138825586017515,1.4164117738200721,0.8501899069395081,0.9713743272859480,0.7433446857667132,0.0000000000000000,0.0000000000000000
35,220.6642841081051927,209.9007727586924545,53.0431072706512055,144.7820628521876927,166.0454942052152205,0.9569113740185453,2.5081608779758908,-nan,60.6501427784740557,60.6501427784740557,4.1143697551354705,5.4051879906524043,6.4621418854748081,90.5655558132561254,14.7410530380192046,0.9522829442935512,4.7339166449888266,0.0000000000000000,89.9014216862666302,89.9014216862666302,4.0226764722312645,8.1870089582731236,33.8545698288134389,137.4221041597162127,22.3486582395727353,0.9521415551696948,1.5731091330528399,0.0000000000000000,256.6235554524727718,256.6235554524727718,2.5444074214371120,36.9392255488301871,125.7287824909269602,619.8090554059903070,100.8578867088544797,0.9518887439545199,0.0000000000000000,0.0000000000000000,22.7043420744162887,22.7043420744162887,3.3220365486440704,2.5116847728954936,0.0000000000000000,42.0281140734926453,6.8344648657412703,0.9520030580225021,0.0000000000000000,0.0000000000000000,1.0499095926015418,9.2871529400258819,7.2518259533948308,2.0353269866310510,9.7546547371913039,7.2708150146247457,0.0000000000000000,2.2203516287987810,1.1178611223739718,1.1024905064248092,2.3316091526200164,1.1259434504092838,1.7501054058418488,0.4702462229569324,0.9299536274350133,0.1879074949389586,4.7589276389986610,0.0000000000000000,0.0000000000000000,3.3435461196964642,1.8094215476767099,1.5341245720197543,3.5116061278310271,1.7985911617625718,1.2618319622671641,2.0817141574293001,0.8325622702352397,0.9768592774414703,1.5776336899926193,0.0000000000000000,0.0000000000000000,3.7232551915306367,4.3245432833441493,-0.6012880918135126,3.9114394567402613,4.3462804024528898,1.8349852541889926,1.8882699373416443,2.6827779517087968,1.6417653316353522,0.0000000000000000,0.0000000000000000,0.9933761760435743,8.4157744016612472,9.2281322278061300,-0.8123578261448827,8.8389292377493245,9.7552310775362621,0.0000000000000000,3.1289500264447376,1.9002231571078867,1.2287268693368509,3.2857356578678845,2.0084135487631545,3.0756133367886980,0.0533366896560394,1.5608010515341086,0.3394221055737781,4.7163228586165555,0.0000000000000000,0.0000000000000000,3.0201792750787799,5.6133149355781624,-2.5931356604993825,3.1719855715576979,5.9333504912908417,2.0910078889425874,0.9291713861361924,2.5240066608433476,3.0893082747348148,1.5715984542673043,0.0000000000000000,0.0000000000000000,2.2666451001377301,1.7145941351200809,0.5520509650176493,2.3812080083237412,1.8134670374822646,1.4164339371633921,0.8502111629743380,0.9713292254124316,0.7432649097076492,0.0000000000000000,0.0000000000000000
36,220.6324850336444001,209.8931351694996579,53.0419569598296263,144.7795069683873521,166.0154927210202800,0.9568944813577362,2.5084113581876397,-nan,60.6439540861402477,60.6439540861402477,4.1139123692880242,5.4053120592800870,6.4610127525164280,90.5367738646409350,14.7411876195689651,0.9523757343146945,4.7353714378619172,0.0000000000000000,89.8883018777465139,89.8883018777465139,4.0220978621443280,8.1870513250166130,33.8483079308209440,137.3636875299386588,22.3486113363297818,0.9522501820084714,1.5728536751593802,0.0000000000000000,256.5828262667769764,256.5828262667769764,2.5440872823668794,36.9372001607973743,125.7061720376829044,619.5593351465282694,100.8545689627701734,0.9519899943897325,0.0000000000000000,0.0000000000000000,22.7039810718582373,22.7039810718582373,3.3216560638650767,2.5123934147355516,0.0000000000000000,42.0181024619192769,6.8351390497184408,0.9520966769027104,0.0000000000000000,0.0000000000000000,1.0497972650904113,9.2859445554115645,7.2519511400783880,2.0339934153331765,9.7523418078125399,7.2709188701669696,0.0000000000000000,2.2203412160817528,1.1178589214644636,1.1024822946172892,2.3313710503968839,1.1258611281672875,1.7500665452918278,0.4702746707899252,0.9299814670924544,0.1878774543720093,4.7611394796471895,0.0000000000000000,0.0000000000000000,3.3430242293568933,1.8095285676165136,1.5334956617403797,3.5106574853110954,1.7987283364744933,1.2617681494493442,2.0812560799075488,0.8325491088746098,0.9769794587419039,1.5773826315404038,0.0000000000000000,0.0000000000000000,3.7225791099729184,4.3245636509974101,-0.6019845410244917,3.9103132721045615,4.3463294055251884,1.8347889981902803,1.8877901117826381,2.6826932339500411,1.6418704170473695,0.0000000000000000,0.0000000000000000,0.9934164535624782,8.4163240664551591,9.2274355238446315,-0.8111114573894724,8.8385711926179056,9.7530676104941492,0.0000000000000000,3.1293770295903118,1.8999306289012294,1.2294464006890824,3.2858638842180627,2.0078296598727321,3.0760256940802710,0.0533513355100409,1.5605923459609572,0.3393382829402723,4.7172451122059416,0.0000000000000000,0.0000000000000000,3.0202534507580459,5.6130332790062205,-2.5927798282481747,3.1717016261291477,5.9321720371406617,2.0910198869204009,0.9292335638376450,2.5239281792242227,3.0891050997819973,1.5713415274692328,0.0000000000000000,0.0000000000000000,2.2666935861068014,1.7144716159371807,0.5522219701696207,2.3810056822706960,1.8130659134807572,1.4164624417624456,0.8502311443443555,0.9712863158382731,0.7431853000989076,0.0000000000000000,0.0000000000000000
37,220.6025401508529171,209.8860333396071951,53.0419550837976956,144.7771482882173757,165.9860751009406385,0.9568788920793545,2.5086849586681330,-nan,60.6383469905391976,60.6383469905391976,4.1134779608885630,5.4055784378238654,6.4599028438529196,90.5098474573530325,14.7413812756737244,0.9524638032625651,4.7368446247884881,0.0000000000000000,89.8760756190468726,89.8760756190468726,4.0215521071949309,8.1872473693214030,33.8421713735372336,137.3088299636976899,22.3486040273481024,0.9523529015795672,1.5726233230426410,0.0000000000000000,256.5439034140337071,256.5439034140337071,2.5437852808308685,36.9359289693533981,125.6840008835504818,619.3226133803602806,100.8512413949653705,0.9520857715047233,0.0000000000000000,0.0000000000000000,22.7040980346809178,22.7040980346809178,3.3212929281004797,2.5132003072990283,0.0000000000000000,42.0094025232437644,6.8359215902301909,0.9521856773089303,0.0000000000000000,0.0000000000000000,1.0496911125626125,9.2847939855171582,7.2520816959766146,2.0327122895405436,9.7501458964209320,7.2710282663914407,0.0000000000000000,2.2203175861946378,1.1178734976508227,1.1024440885438151,2.3311306724614336,1.1258017070037467,1.7500265094636620,0.4702910767309760,0.9300186184006332,0.1878548792501895,4.7631235339777751,0.0000000000000000,0.0000000000000000,3.3425428197960745,1.8096305597318638,1.5329122600642107,3.5097733353383518,1.7988562922708415,1.2617105112582745,2.0808323085378002,0.8325380831363303,0.9770924765955334,1.5771533114466540,0.0000000000000000,0.0000000000000000,3.7219335795264459,4.3245776385939276,-0.6026440590674818,3.9092418886211466,4.3463702671168516,1.8346022397644905,1.8873313397619553,2.6826143857150866,1.6419632528788408,0.0000000000000000,0.0000000000000000,0.9934567485595209,8.4169189607769024,9.2267705708641596,-0.8098516100872573,8.8383103678527579,9.7509928210185901,0.0000000000000000,3.1298280550106417,1.8996483605342513,1.2301796944763903,3.2860335944418497,2.0072663875617671,3.0764617351712902,0.0533663198393515,1.5603931867769054,0.3392551737573459,4.7183589334884601,0.0000000000000000,0.0000000000000000,3.0203419973426833,5.6127698817400287,-2.5924278843973454,3.1714525070834148,5.9310475622178425,2.0910421165403061,0.9292998808023770,2.5238584531191810,3.0889114286208481,1.5711108307761610,0.0000000000000000,0.0000000000000000,2.2667489084235788,1.7143523285898796,0.5523965798336992,2.3808242663274939,1.8126788712389819,1.4164984794438047,0.8502504289797740,0.9712462067559257,0.7431061218339541,0.0000000000000000,0.0000000000000000
38,220.5744995246971598,209.8796134372598772,53.0431761111394380,144.7750387175117908,165.9572151209822550,0.9568649492458119,2.5090224562945318,-nan,60.6333544161436251,60.6333544161436251,4.1130661250358207,5.4059936630646321,6.4588108342380899,90.4848073359996903,14.7416434778605865,0.9525475729886435,4.7384466859926597,0.0000000000000000,89.8647591270928530,89.8647591270928530,4.0210379586949543,8.1876080215297442,33.8361515972941191,137.2574706866863039,22.3486473020659737,0.9524502359053387,1.5724295708358424,0.0000000000000000,256.5068164802527235,256.5068164802527235,2.5435012273068693,36.9354662292480569,125.6622526894500567,619.0988621701844750,100.8479232195414994,0.9521764710112528,0.0000000000000000,0.0000000000000000,22.7047233828448434,22.7047233828448434,3.3209456610643611,2.5141081972970047,0.0000000000000000,42.0020335084488963,6.8368247180437134,0.9522706149253204,0.0000000000000000,0.0000000000000000,1.0495906887997302,9.2837087275019066,7.2522212449579371,2.0314874825439695,9.7480702190898256,7.2711464512537063,0.0000000000000000,2.2202867950344749,1.1179036567522331,1.1023831382822418,2.3308933411779802,1.1257632739404191,1.7499887308131779,0.4702980642212971,0.9300648155642078,0.1878388411880252,4.7649132924320234,0.0000000000000000,0.0000000000000000,3.3421025722315369,1.8097295361342871,1.5323730360972498,3.5089524326221060,1.7989774164565064,1.2616598461897199,2.0804427260418170,0.8325298728668987,0.9771996632673884,1.5769473482182459,0.0000000000000000,0.0000000000000000,3.7213193602358956,4.3245880520714168,-0.6032686918355212,3.9082244452897399,4.3464057608567810,1.8344256688858116,1.8868936913500838,2.6825431075907940,1.6420449444806231,0.0000000000000000,0.0000000000000000,0.9934973118184615,8.4175659992352330,9.2261448349410564,-0.8085788357058235,8.8381498063221660,9.7490078069187209,0.0000000000000000,3.1303058439559011,1.8993786703336215,1.2309271736222795,3.2862462019975367,2.0067248861057720,3.0769242188002801,0.0533816251556208,1.5602052047921886,0.3391734655414330,4.7198289605432002,0.0000000000000000,0.0000000000000000,3.0204473680874067,5.6125289355511025,-2.5920815674636959,3.1712390361438270,5.9299772102025798,2.0910762799035880,0.9293710881838187,2.5237994532169554,3.0887294823341471,1.5709211556384635,0.0000000000000000,0.0000000000000000,2.2668127871919239,1.7142372290563326,0.5525755581355913,2.3806645681808023,1.8123057106103690,1.4165432318327540,0.8502695553591701,0.9712095393726357,0.7430276896836969,0.0000000000000000,0.0000000000000000
39,220.5484218701981547,209.8740278237601729,53.0457019086851389,144.7732323966894796,165.9288880397697028,0.9568530106886032,2.5094771680447301,-nan,60.6290103063640018,60.6290103063640018,4.1126765298565662,5.4065648288748207,6.4577352205478986,90.4616889310257051,14.7419836853735013,0.9526274684600852,4.7403130251387555,0.0000000000000000,89.8543719003882160,89.8543719003882160,4.0205543099762915,8.1881448633112406,33.8302395750246632,137.2095635775624487,22.3487521801236575,0.9525427013911519,1.5722912504666695,0.0000000000000000,256.4716046642183187,256.4716046642183187,2.5432350007200015,36.9358726448144452,125.6409132441971508,618.8881096715795138,100.8446347237317866,0.9522624741528219,0.0000000000000000,0.0000000000000000,22.7058903208725695,22.7058903208725695,3.3206126359703556,2.5151195716846275,0.0000000000000000,41.9960162469688925,6.8378618074605413,0.9523520673961892,0.0000000000000000,0.0000000000000000,1.0494955694933721,9.2826968045644982,7.2523734491808636,2.0303233553836346,9.7461186236142172,7.2712766313866473,0.0000000000000000,2.2202546467182063,1.1179484304377958,1.1023062162804105,2.3306641055681823,1.1257441573708686,1.7499565957382819,0.4702980509799242,0.9301199118658712,0.1878285185719247,4.7665392099653152,0.0000000000000000,0.0000000000000000,3.3417046166406785,1.8098274235201759,1.5318771931205026,3.5081940282154780,1.7990939398019326,1.2616170304011058,2.0800875862395727,0.8325251656558518,0.9773022578643241,1.5767672399157802,0.0000000000000000,0.0000000000000000,3.7207375412056138,4.3245975952228921,-0.6038600540172783,3.9072604898305574,4.3464385342138465,1.8342600852965034,1.8864774559091104,2.6824811053188253,1.6421164899040668,0.0000000000000000,0.0000000000000000,0.9935384171336005,8.4182718307776945,9.2255665900804971,-0.8072947593028026,8.8380923184565443,9.7471143532720337,0.0000000000000000,3.1308129686767421,1.8991241585768588,1.2316888100998833,3.2865029325027511,2.0062065299879266,3.0774157436832601,0.0533972249934818,1.5600302701352085,0.3390938884416504,4.7218644223756341,0.0000000000000000,0.0000000000000000,3.0205719814906598,5.6123150304547149,-2.5917430489640552,3.1710620186152605,5.9289614460355580,2.0911241064569945,0.9294478750336652,2.5237532898237172,3.0885617406309982,1.5707967876065376,0.0000000000000000,0.0000000000000000,2.2668868806102935,1.7141274010489229,0.5527594795613706,2.3805273673385319,1.8119463772485505,1.4165978659390692,0.8502890146712245,0.9711770065809995,0.7429503944679233,0.0000000000000000,0.0000000000000000
40,220.5243756442222036,209.8694375694952896,53.0496227396157423,144.7717865511456523,165.9010708727479368,0.9568434546288364,2.5101227524488827,-nan,60.6253494173956113,60.6253494173956113,4.1123089301298172,5.4072996656981127,6.4566742089041691,90.4405326316923635,14.7424112457139227,0.9527039281799415,4.7426195697724332,0.0000000000000000,89.8449362788463617,89.8449362788463617,4.0201002033036044,8.1888702634653843,33.8244253874124965,137.1650769274799018,22.3489295627542681,0.9526308194052876,1.5722390567121030,0.0000000000000000,256.4383187320113393,256.4383187320113393,2.5429865450548719,36.9372162402304625,125.6199712764312721,618.6904431876109811,100.8413981704641600,0.9523441520497463,0.0000000000000000,0.0000000000000000,22.7076352014467133,22.7076352014467133,3.3202920379888301,2.5162365702217819,0.0000000000000000,41.9913727900956673,6.8390475722133166,0.9524306480354052,0.0000000000000000,0.0000000000000000,1.0494053510581784,9.2817669958113367,7.2525419289282782,2.0292250668830585,9.7442957477151726,7.2714218594628139,0.0000000000000000,2.2202267731990561,1.1180070471997960,1.1022197259992601,2.3304477997068904,1.1257428834545640,1.7499334963297826,0.4702932768692735,0.9301838661996708,0.1878231810001252,4.7680294220892456,0.0000000000000000,0.0000000000000000,3.3413505753510888,1.8099260362448275,1.5314245391062613,3.5074978756587383,1.7992079022202585,1.2615830348626662,2.0797675404884228,0.8325246556156928,0.9774013806291347,1.5766168423365996,0.0000000000000000,0.0000000000000000,3.7201896472611917,4.3246088454836542,-0.6044191982224625,3.9063500723495443,4.3464710737879901,1.8341064310672619,1.8860832161939300,2.6824300864723125,1.6421787590113421,0.0000000000000000,0.0000000000000000,0.9935803731777350,8.4190426660028308,9.2250453187424295,-0.8060026527395987,8.8381402186894729,9.7453151244492116,0.0000000000000000,3.1313517193308713,1.8988878539423157,1.2324638653885556,3.2868046690151136,2.0057130012515509,3.0779386409194887,0.0534130784113826,1.5598706092151411,0.3390172447271746,4.7247452096715428,0.0000000000000000,0.0000000000000000,3.0207181871355990,5.6121333445960087,-2.5914151574604096,3.1709221721604450,5.9280011146463796,2.0911873505817260,0.9295308365538733,2.5237222863454800,3.0884110582505286,1.5707773825728288,0.0000000000000000,0.0000000000000000,2.2669727595363609,1.7140241202041040,0.5529486393322569,2.3804133775139138,1.8116010085512815,1.4166635201843691,0.8503092393519917,0.9711493801446586,0.7428747400594454,0.0000000000000000,0.0000000000000000
41,220.5024404272372749,209.8660156700973403,53.0550384841003009,144.7707625629332995,165.8737429002563317,0.9568366867603034,2.5110658018715148,-nan,60.6224068038683441,60.6224068038683441,4.1119631931360558,5.4082066502690189,6.4556255382262941,90.4213841218626868,14.7429351763320824,0.9527774192172339,4.7456077509476007,0.0000000000000000,89.8364766138745381,89.8364766138745381,4.0196748479968312,8.1897975587057612,33.8186975754138430,137.1239933507347359,22.3491899248128831,0.9527151305512888,1.5723229354915997,0.0000000000000000,256.4070238547210465,256.4070238547210465,2.5427558628897899,36.9395733933583159,125.5994197866162096,618.5060129089431484,100.8382391706767010,0.9524218709226737,0.0000000000000000,0.0000000000000000,22.7099979417922562,22.7099979417922562,3.3199818161614161,2.5174608817672088,0.0000000000000000,41.9881259887149199,6.8403982911116357,0.9525070250122989,0.0000000000000000,0.0000000000000000,1.0493196518769665,9.2809291122806794,7.2527301550909815,2.0281989571896979,9.7426071972698907,7.2715848782353509,0.0000000000000000,2.2202087094366574,1.1180789066077506,1.1021298028289068,2.3302490851018463,1.1257581300946702,1.7499228834908773,0.4702858259457801,0.9302567323640132,0.1878221742437374,4.7694103826006815,0.0000000000000000,0.0000000000000000,3.3410426204506920,1.8100270317864764,1.5310155886642156,3.5068642381247761,1.7993210952196574,1.2615589470424302,2.0794836734082618,0.8325290376786745,0.9774979941078018,1.5765020312153244,0.0000000000000000,0.0000000000000000,3.7196777823933296,4.3246242166967548,-0.6049464343034252,3.9054938740432670,4.3465056529210226,1.8339658361207729,1.8857119462725564,2.6823917481630128,1.6422324685337417,0.0000000000000000,0.0000000000000000,0.9936235392115290,8.4198839903183913,9.2245922999792871,-0.8047083096608958,8.8382949117684113,9.7436139372615358,0.0000000000000000,3.1319239303662951,1.8986734221908774,1.2332505081754177,3.2871517179105338,2.0052464011564304,3.0784948076374077,0.0534291227288875,1.5597289751463423,0.3389444470445350,4.7288639775398931,0.0000000000000000,0.0000000000000000,3.0208881990436747,5.6119899293766320,-2.5911017303329573,3.1708200092252516,5.9270975328338480,2.0912677745272328,0.9296204245164418,2.5237090937456967,3.0882808356309353,1.5709276008021305,0.0000000000000000,0.0000000000000000,2.2670718609084219,1.7139289484117783,0.5531429124966436,2.3803231846326254,1.8112700032712572,1.4167412740686700,0.8503305868397519,0.9711275515543204,0.7428013968574579,0.0000000000000000,0.0000000000000000
42,220.4827087317659391,209.8639513407679829,53.0620601624756603,144.7702273858456010,165.8468865847990514,0.9568331496022303,2.5124667180665194,-nan,60.6202167950070319,60.6202167950070319,4.1116393443776644,5.4092951613174280,6.4545862041559694,90.4042948049990542,14.7435637510133990,0.9528484600875891,4.7496260491807103,0.0000000000000000,89.8290177969825265,89.8290177969825265,4.0192776561085068,8.1909413040782812,33.8130421428982046,137.0863098822231620,22.3495427494192143,0.9527962147273181,1.5726242756782518,0.0000000000000000,256.3778038582399859,256.3778038582399859,2.5425430034072356,36.9430300759076218,125.5792582377448952,618.3350364609353846,100.8351888305018775,0.9524959985617498,0.0000000000000000,0.0000000000000000,22.7130224718536624,22.7130224718536624,3.3196796299007776,2.5187936211723314,0.0000000000000000,41.9862989931698110,6.8419320549111351,0.9525819502915464,0.0000000000000000,0.0000000000000000,1.0492381187449282,9.2801943340018447,7.2529413018218838,2.0272530321799609,9.7410597430412587,7.2717678980578722,0.0000000000000000,2.2202059646758463,1.1181635569308823,1.1020424077449640,2.3300724697311863,1.1257886743449472,1.7499283232794915,0.4702776413963548,0.9303386518061117,0.1878249051247705,4.7707074068384836,0.0000000000000000,0.0000000000000000,3.3407835432264346,1.8101318396832373,1.5306517035431972,3.5062938869698779,1.7994349686794679,1.2615459985234752,2.0792375447029596,0.8325389946602443,0.9775928450229930,1.5764316351372583,0.0000000000000000,0.0000000000000000,3.7192048260995643,4.3246459052077633,-0.6054410791081990,3.9046933863401954,4.3465442550334572,1.8338396823432259,1.8853651437563386,2.6823677512728152,1.6422781539349485,0.0000000000000000,0.0000000000000000,0.9936683447275119,8.4208000928223790,9.2242215069900997,-0.8034214141677207,8.8385562363032228,9.7420161638190983,0.0000000000000000,3.1325307083143916,1.8984854797972972,1.2340452285170944,3.2875434442392226,2.0048093996578622,3.0790854445353628,0.0534452637790290,1.5596089078819659,0.3388765719153313,4.7347965344911902,0.0000000000000000,0.0000000000000000,3.0210839771515703,5.6118921514324898,-2.5908081742809195,3.1707556458084567,5.9262526362642358,2.0913671052985459,0.9297168718530244,2.5237168748609191,3.0881752765715706,1.5713530579125827,0.0000000000000000,0.0000000000000000,2.2671854073564157,1.7138438757603125,0.5533415315961032,2.3802571462555444,1.8109541278970003,1.4168320899408720,0.8503533174155439,0.9711125951429959,0.7427312806173166,0.0000000000000000,0.0000000000000000
